TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:19:22:29:433,17.498,262.578,355.259,-0.931,-0.356,0.086,-21.769,-2.950,-2.142,道床,-21.531,-2.859,-2.164,隧道,-18.372,-1.650,-2.455,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:19:22:29:454,17.462,263.002,355.360,-0.931,-0.353,0.094,-21.865,-2.950,-2.057,道床,-21.852,-2.945,-2.059,隧道,-18.432,-1.650,-2.405,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:19:22:29:477,17.295,263.374,355.472,-0.947,-0.289,0.137,-23.839,-2.950,-1.421,道床,-25.227,-3.374,-1.221,隧道,-19.578,-1.650,-2.038,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:19:22:29:498,17.120,263.520,355.502,-0.956,-0.251,0.149,-25.489,-2.950,-1.053,道床,-20.732,-1.701,-1.794,车中车内底板.001,-27.694,-3.529,-0.709,隧道,
2025:06:19:22:29:522,16.883,263.762,355.679,-0.961,-0.227,0.159,-26.821,-2.950,-0.726,道床,-21.529,-1.701,-1.600,车中车内底板.001,-29.458,-3.572,-0.291,隧道,
2025:06:19:22:29:543,16.661,263.643,355.875,-0.967,-0.207,0.151,-28.181,-2.950,-0.637,道床,-22.342,-1.701,-1.548,车中车内底板.001,-31.144,-3.584,-0.175,隧道,
2025:06:19:22:29:566,16.252,263.661,355.997,-0.967,-0.209,0.144,-28.073,-2.950,-0.758,道床,-22.282,-1.701,-1.620,车中车内底板.001,-30.939,-3.568,-0.331,隧道,
2025:06:19:22:29:587,15.829,263.714,356.202,-0.970,-0.198,0.141,-28.908,-2.950,-0.698,道床,-22.784,-1.701,-1.585,车中车内底板.001,-31.978,-3.576,-0.253,隧道,
2025:06:19:22:29:610,15.579,263.608,356.268,-0.971,-0.194,0.137,-29.205,-2.950,-0.724,道床,-22.965,-1.701,-1.601,车中车内底板.001,-23.133,-1.735,-1.577,GameObject (2),
2025:06:19:22:29:633,15.397,263.524,356.435,-0.972,-0.193,0.134,-29.298,-2.950,-0.763,道床,-23.193,-1.735,-1.602,GameObject (2),-32.401,-3.567,-0.336,隧道,
2025:06:19:22:29:656,15.290,263.408,356.572,-0.972,-0.195,0.131,-29.216,-2.950,-0.824,道床,-22.980,-1.701,-1.662,车中车内底板.001,-23.148,-1.735,-1.639,GameObject (2),
2025:06:19:22:29:675,15.166,263.243,356.638,-0.973,-0.195,0.127,-29.236,-2.950,-0.882,道床,-23.164,-1.735,-1.675,GameObject (2),-32.246,-3.552,-0.489,隧道,
2025:06:19:22:29:699,15.057,263.087,356.662,-0.973,-0.195,0.125,-29.243,-2.950,-0.925,道床,-23.179,-1.735,-1.703,GameObject (2),-32.222,-3.547,-0.543,隧道,
2025:06:19:22:29:721,15.078,262.862,356.695,-0.973,-0.198,0.121,-29.041,-2.950,-1.012,道床,-22.901,-1.701,-1.777,车中车内底板.001,-23.066,-1.735,-1.757,GameObject (2),
2025:06:19:22:29:743,15.177,262.695,356.777,-0.973,-0.200,0.119,-28.930,-2.950,-1.072,道床,-22.846,-1.701,-1.814,车中车内底板.001,-23.009,-1.735,-1.794,GameObject (2),
2025:06:19:22:29:765,15.358,262.501,356.892,-0.972,-0.204,0.116,-28.633,-2.950,-1.153,道床,-31.193,-3.487,-0.847,隧道,-22.434,-1.650,-1.892,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:22:29:788,15.514,262.343,356.957,-0.972,-0.207,0.114,-28.445,-2.950,-1.214,道床,-30.845,-3.461,-0.933,隧道,-22.337,-1.650,-1.928,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:19:22:29:810,15.592,262.142,356.900,-0.983,-0.170,0.071,-31.769,-2.950,-1.621,道床,-22.863,-1.406,-2.267,19,-21.570,-1.182,-2.361,44,
2025:06:19:22:29:833,15.484,261.925,356.879,-0.990,-0.131,0.059,-37.326,-2.950,-1.525,道床,-22.951,-1.050,-2.382,19,-22.460,-0.985,-2.411,12,
2025:06:19:22:29:854,15.414,261.674,356.941,-0.994,-0.094,0.050,-32.981,-1.650,-1.958,应急疏散平台.007|应急疏散平台|Dupli|,-25.717,-0.967,-2.326,47,-29.563,-1.329,-2.132,28,
2025:06:19:22:29:877,15.252,261.466,357.155,-0.996,-0.084,0.044,-25.814,-0.857,-2.401,47,-32.659,-1.432,-2.098,40,-29.561,-1.172,-2.235,28,
2025:06:19:22:29:899,15.060,261.285,357.362,-0.996,-0.078,0.040,-33.946,-1.416,-2.138,43,-33.304,-1.366,-2.163,37,-32.681,-1.317,-2.188,40,
2025:06:19:22:29:922,15.008,261.066,357.479,-0.997,-0.069,0.031,-33.969,-1.252,-2.321,43,-33.318,-1.207,-2.341,37,-32.828,-1.173,-2.356,40,
2025:06:19:22:29:943,15.042,260.886,357.779,-0.997,-0.068,0.024,-33.467,-1.187,-2.463,37,-37.124,-1.436,-2.373,26,-39.185,-1.576,-2.322,30,
2025:06:19:22:29:965,14.934,260.673,358.191,-0.998,-0.062,0.017,-43.936,-1.716,-2.421,应急疏散平台.003|应急疏散平台|Dupli|,-42.878,-1.650,-2.439,应急疏散平台.002|应急疏散平台|Dupli|,-63.537,-2.929,-2.078,隧道,
2025:06:19:22:29:988,14.873,260.253,358.501,-0.998,-0.057,0.006,-58.630,-2.395,-2.669,隧道,-45.499,-1.650,-2.751,应急疏散平台.003|应急疏散平台|Dupli|,-45.937,-1.675,-2.749,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:22:30:010,15.229,259.831,358.696,-0.998,-0.060,-0.005,-32.619,-0.983,-3.050,应急疏散平台左侧空气墙,-45.606,-1.765,-3.119,隧道,-45.937,-1.675,-2.749,应急疏散平台.004|应急疏散平台|Dupli|,
2025:06:19:22:30:033,15.550,259.511,359.198,-0.998,-0.063,-0.017,-29.304,-0.824,-3.217,应急疏散平台左侧空气墙,-36.942,-1.303,-3.349,隧道,-39.950,-1.492,-3.400,隧道,
2025:06:19:22:30:055,15.419,259.334,359.327,-0.998,-0.063,-0.023,-29.250,-0.824,-3.303,应急疏散平台左侧空气墙,-33.791,-1.110,-3.407,隧道,-39.950,-1.492,-3.400,隧道,
2025:06:19:22:30:076,14.952,259.296,358.856,-0.998,-0.057,-0.025,-30.756,-0.824,-3.364,应急疏散平台左侧空气墙,-33.819,-1.000,-3.441,隧道,-39.950,-1.492,-3.400,隧道,
2025:06:19:22:30:098,14.745,259.040,358.844,-0.999,-0.043,-0.022,-36.341,-0.824,-3.442,应急疏散平台左侧空气墙,-37.823,-0.887,-3.475,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:121,14.459,258.540,359.188,-1.000,0.009,-0.007,-89.919,0.784,-3.506,隧道,-99.950,0.873,-3.579,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:149,14.370,257.965,359.431,-1.000,0.023,-0.010,-57.103,1.117,-3.405,隧道,-59.950,1.184,-3.435,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:170,14.445,257.637,359.406,-1.000,0.026,-0.011,-56.733,1.249,-3.365,隧道,-59.950,1.334,-3.400,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:191,14.548,257.403,359.252,-1.000,0.024,-0.012,-55.743,1.106,-3.408,隧道,-59.950,1.206,-3.459,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:213,14.635,257.420,359.110,-1.000,0.021,-0.009,-67.080,1.216,-3.375,隧道,-59.950,1.206,-3.459,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:236,14.637,257.566,358.916,-1.000,0.011,-0.005,-103.106,1.137,-3.399,隧道,-59.950,1.206,-3.459,隧道,-39.950,-0.978,-3.521,隧道,
2025:06:19:22:30:256,14.496,257.747,358.565,-1.000,0.007,-0.002,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:300,13.768,257.920,357.648,-1.000,0.004,0.001,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:322,13.315,258.054,357.237,-1.000,0.007,0.004,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:345,13.027,258.128,356.913,-1.000,0.008,0.005,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:365,12.816,258.126,356.767,-1.000,0.008,0.006,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:386,12.576,258.317,356.595,-1.000,0.005,0.010,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:411,12.419,258.578,356.444,-1.000,0.003,0.014,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:432,12.269,258.690,356.374,-1.000,0.000,0.016,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:454,12.117,259.077,356.164,-1.000,-0.002,0.022,-83.259,-0.024,-1.413,车中部车厢窗户外皮,-88.450,-0.035,-1.297,SM_Plug_01a (4),-111.717,-0.085,-0.774,车头挡板,
2025:06:19:22:30:478,11.985,259.520,356.032,-1.000,-0.003,0.030,-66.048,-0.016,-1.413,车中部车厢窗户外皮,-73.106,-0.034,-1.199,SM_Plug_01a (7),-69.113,-0.024,-1.320,underground-connection (3),
2025:06:19:22:30:498,11.756,259.843,355.928,-0.999,-0.003,0.037,-60.730,0.012,-1.207,SM_Plug_01a (5),-55.538,0.025,-1.400,车中部车厢窗户外皮,-111.717,-0.120,0.684,车头挡板,
2025:06:19:22:30:521,11.465,260.356,355.758,-0.999,0.002,0.047,-45.943,0.184,-1.455,GameObject,-47.201,0.186,-1.396,车中部车厢窗户外皮,-104.788,0.288,1.320,车头车厢右车门2-1,
2025:06:19:22:30:544,11.050,260.829,355.586,-0.999,0.006,0.043,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:565,10.594,261.228,355.410,-0.999,0.014,0.037,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:587,10.196,261.542,355.259,-0.999,0.045,-0.016,-41.297,1.304,-3.348,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:610,9.698,261.867,355.194,-0.998,0.055,-0.026,-33.451,1.119,-3.405,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:633,9.356,261.884,355.306,-0.998,0.053,-0.031,-31.467,0.973,-3.449,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:655,8.912,261.983,355.359,-0.998,0.057,-0.032,-30.649,0.985,-3.445,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:678,8.549,262.074,355.502,-0.998,0.057,-0.032,-31.970,1.080,-3.416,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:699,8.319,262.149,355.582,-0.998,0.061,-0.036,-30.219,1.023,-3.434,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:722,8.429,262.544,355.400,-0.998,0.053,-0.032,-32.097,1.002,-3.440,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:744,8.430,262.984,355.410,-0.998,0.044,-0.032,-32.809,0.894,-3.473,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:766,7.933,263.223,355.472,-0.998,0.051,-0.031,-32.481,0.986,-3.445,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:787,7.366,263.325,355.511,-0.998,0.061,-0.034,-30.530,1.027,-3.432,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:811,7.130,263.675,355.360,-0.998,0.062,-0.032,-30.920,1.075,-3.418,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:834,7.259,264.158,355.266,-0.998,0.052,-0.024,-35.546,1.144,-3.397,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:853,7.372,264.620,355.241,-0.999,0.040,0.028,-101.493,3.550,-0.506,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:877,7.502,265.173,355.187,-0.998,0.039,0.043,-103.158,3.491,0.835,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:899,7.610,265.946,354.945,-0.989,0.052,0.137,-56.872,2.269,2.773,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:922,7.652,266.738,354.606,-0.987,0.052,0.150,-54.055,2.118,2.896,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:944,7.541,267.631,354.162,-0.987,0.043,0.157,-53.799,1.766,3.119,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:966,7.361,268.390,353.827,-0.984,0.049,0.169,-50.730,1.848,3.075,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:30:988,7.030,268.830,353.810,-0.983,0.056,0.176,-48.929,1.992,2.997,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:010,6.736,269.135,353.934,-0.982,0.063,0.178,-47.837,2.153,2.868,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:032,6.457,269.474,354.010,-0.982,0.068,0.177,-47.278,2.305,2.743,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:055,6.225,269.563,353.986,-0.983,0.073,0.165,-48.455,2.544,2.547,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:077,5.967,269.683,354.011,-0.984,0.078,0.161,-48.260,2.685,2.376,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:098,5.687,269.476,354.109,-0.984,0.083,0.155,-48.325,2.853,2.171,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:121,5.418,269.252,354.209,-0.986,0.086,0.142,-49.422,3.044,1.905,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:143,5.249,268.886,354.314,-0.987,0.088,0.132,-50.451,3.191,1.677,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:166,5.070,268.549,354.420,-0.989,0.089,0.119,-51.828,3.326,1.377,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:188,4.970,268.070,354.653,-0.990,0.090,0.107,-52.353,3.428,1.041,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:210,5.010,267.525,354.967,-0.993,0.080,0.091,-57.342,3.463,0.925,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:233,5.115,266.960,355.251,-0.994,0.077,0.079,-60.451,3.551,0.646,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:255,5.191,266.446,355.332,-0.995,0.070,0.068,-64.785,3.558,0.421,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:278,5.213,265.959,355.301,-0.996,0.061,0.057,-72.238,3.565,0.354,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:298,5.242,265.608,355.162,-0.997,0.055,0.052,-79.950,3.626,0.420,隧道,-78.826,3.564,0.362,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:321,5.296,265.268,355.092,-0.998,0.045,0.046,-92.139,3.540,0.605,隧道,-78.826,3.564,0.362,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:343,5.002,265.015,355.083,-0.998,0.046,0.041,-91.462,3.578,0.222,隧道,-78.826,3.564,0.362,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:365,4.824,264.675,355.136,-0.998,0.045,0.035,-92.351,3.576,-0.247,隧道,-78.826,3.564,0.362,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:388,5.124,264.270,355.545,-0.999,0.038,0.028,-105.641,3.560,-0.407,隧道,-78.826,3.564,0.362,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:410,5.419,263.919,356.292,-0.999,0.015,0.034,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:432,5.389,263.625,356.791,-0.999,-0.001,0.042,-55.610,0.080,-1.242,SM_Plug_01a (6),-111.717,0.009,1.131,车头挡板,0.000,0.000,0.000,Null,
2025:06:19:22:31:455,5.170,263.438,356.958,-0.998,-0.010,0.056,-93.462,-0.668,1.447,车头车厢右车门4-2,-28.816,0.002,-2.206,47,-43.164,-0.147,-1.395,车中部车厢窗户外皮,
2025:06:19:22:31:477,4.866,263.135,357.082,-0.998,-0.006,0.057,-43.266,-0.038,-1.370,SM_Plug_01a (4),-43.165,-0.038,-1.376,车中部车厢窗户外皮,-46.511,-0.059,-1.183,underground-connection (2),
2025:06:19:22:31:500,4.583,262.610,357.387,-0.998,-0.003,0.056,-93.462,-0.084,1.378,车头车厢右车门4-2,-43.549,0.054,-1.408,车中部车厢窗户外皮,-46.507,0.046,-1.243,underground-connection (2),
2025:06:19:22:31:523,4.478,262.126,357.594,-0.998,-0.007,0.056,-93.482,-0.418,1.363,车头车厢右车门4-2,-29.008,0.040,-2.229,47,-43.602,-0.064,-1.416,车中部车厢窗户外皮,
2025:06:19:22:31:544,4.400,261.720,357.819,-0.999,-0.002,0.047,-50.486,0.075,-1.329,SM_Plug_01a (7),-48.848,0.078,-1.406,车中部车厢窗户外皮,-107.929,-0.012,1.385,车头车厢侧面挡板,
2025:06:19:22:31:565,4.335,261.398,357.947,-0.999,-0.002,0.047,-50.486,0.061,-1.343,SM_Plug_01a (7),-108.152,-0.047,1.371,车头车厢侧面中挡板,-108.600,-0.048,1.392,SM_Plug_01a,
2025:06:19:22:31:588,4.134,260.978,358.058,-0.999,0.003,0.046,-50.426,0.208,-1.386,车中部车厢窗户外皮,-109.498,0.357,1.340,车头车厢右车门1-1,-108.903,0.356,1.313,车头车厢右车门1-2,
2025:06:19:22:31:611,3.963,260.614,358.026,-0.999,0.009,0.042,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:633,3.680,260.181,358.052,-0.999,0.019,0.039,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:655,3.348,259.828,357.972,-0.999,0.027,0.036,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:676,3.112,259.570,357.783,-0.999,0.032,0.034,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:700,2.959,259.431,357.610,-0.999,0.038,0.035,-106.660,3.572,0.282,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:721,2.989,259.306,357.609,-0.999,0.041,0.034,-100.899,3.599,-0.012,隧道,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:744,3.152,259.231,357.640,-0.998,0.043,0.035,-97.654,3.591,-0.096,隧道,-99.950,3.689,-0.016,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:766,3.418,259.244,357.540,-0.999,0.040,0.037,-102.708,3.577,0.237,隧道,-99.950,3.689,-0.016,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:788,3.722,259.357,357.305,-0.998,0.037,0.042,-107.240,3.493,0.827,隧道,-99.950,3.689,-0.016,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:810,4.136,259.634,356.991,-0.998,0.030,0.048,-116.783,3.073,1.852,隧道,-99.950,3.689,-0.016,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:831,4.604,259.932,356.846,-0.998,0.023,0.056,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:06:19:22:31:855,5.320,260.467,356.691,-0.997,0.012,0.070,-46.387,0.465,-0.916,underground-connection (2),-107.665,1.204,3.379,隧道,0.000,0.000,0.000,Null,
2025:06:19:22:31:877,5.791,260.938,356.434,-0.997,0.004,0.079,-98.216,0.417,3.559,隧道,-36.075,0.197,-1.395,车中部车厢窗户外皮,-69.117,0.314,1.239,underground-connection (3),
2025:06:19:22:31:898,6.251,261.565,356.098,-0.996,-0.004,0.093,-86.591,-0.138,3.586,隧道,-33.252,0.068,-1.407,车中部车厢窗户外皮,-69.117,0.314,1.239,underground-connection (3),
2025:06:19:22:31:922,6.006,262.012,355.911,-0.995,0.001,0.102,-80.908,0.174,3.583,隧道,-59.020,0.159,1.349,车中车厢内部窗户皮,-59.254,0.159,1.372,车中车厢左车门3-1,
2025:06:19:22:31:944,5.923,262.572,355.629,-0.994,0.004,0.111,-30.931,0.177,-1.397,车中部车厢窗户外皮,-75.336,0.335,3.567,隧道,-55.204,0.263,1.317,车中车厢左车门2-2,
2025:06:19:22:31:965,5.798,262.865,355.421,-0.993,0.007,0.115,-53.921,0.391,1.306,车中车厢内部上部条纹,-30.992,0.226,-1.347,车中车厢内部上部条纹,-30.608,0.223,-1.391,车中部车厢窗户外皮,
2025:06:19:22:31:988,5.781,263.052,355.262,-0.993,0.007,0.118,-52.904,0.390,1.306,车中车厢内部上部条纹,-30.297,0.222,-1.392,车中部车厢窗户外皮,-71.687,0.530,3.548,隧道,
2025:06:19:22:32:012,5.843,263.128,355.135,-0.993,0.008,0.119,-52.672,0.408,1.300,车中车厢内部上部条纹,-30.299,0.228,-1.391,车中部车厢窗户外皮,-71.332,0.558,3.545,隧道,
2025:06:19:22:32:032,5.996,263.167,354.995,-0.993,0.006,0.120,-52.762,0.342,1.319,车中车厢内部上部条纹,-30.307,0.202,-1.394,车中部车厢窗户外皮,-71.265,0.458,3.555,隧道,
2025:06:19:22:32:055,6.280,263.140,354.911,-0.993,0.002,0.119,-30.448,0.150,-1.400,车中部车厢窗户外皮,-53.319,0.204,1.344,车中车厢内部窗户皮,-71.929,0.247,3.576,隧道,
2025:06:19:22:32:076,6.677,263.095,354.911,-0.993,-0.003,0.118,-53.950,0.005,1.376,SM_Plug_01a (2),-30.665,0.077,-1.397,车中部车厢窗户外皮,-53.825,0.005,1.361,车中车厢内部窗户皮,
2025:06:19:22:32:100,7.276,263.177,354.835,-0.993,0.005,0.118,-53.760,0.304,1.327,车中车厢内部上部条纹,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:121,7.743,263.384,354.473,-0.992,0.024,0.127,-66.853,1.284,3.354,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:145,7.793,263.897,353.972,-0.991,0.055,0.119,-62.614,2.604,2.474,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:165,7.769,264.323,353.280,-0.990,0.071,0.121,-57.679,2.993,2.001,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:188,7.831,264.841,352.839,-0.989,0.105,0.107,-49.842,3.544,0.567,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:210,7.968,265.357,352.740,-0.991,0.107,0.084,-49.705,3.580,-0.206,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:232,8.142,265.748,352.856,-0.992,0.101,0.081,-51.824,3.589,-0.109,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:254,8.377,266.239,352.954,-0.993,0.087,0.079,-57.128,3.579,0.217,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:277,8.501,266.617,353.038,-0.993,0.084,0.083,-58.286,3.555,0.457,隧道,-30.810,0.182,-1.396,车中部车厢窗户外皮,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:300,8.469,267.239,353.078,-0.993,0.084,0.085,-58.433,3.545,0.554,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:321,8.285,267.776,353.022,-0.992,0.088,0.091,-56.451,3.548,0.608,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:343,7.879,268.110,353.070,-0.991,0.097,0.092,-53.332,3.565,0.359,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:365,7.428,268.376,353.233,-0.990,0.107,0.089,-50.451,3.610,-0.002,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:387,7.109,268.504,353.474,-0.990,0.113,0.088,-48.451,3.582,-0.201,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:410,7.069,268.469,353.539,-0.990,0.112,0.081,-48.586,3.557,-0.432,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:432,7.164,268.380,353.555,-0.991,0.109,0.078,-49.300,3.554,-0.463,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:455,7.278,268.074,353.578,-0.992,0.105,0.070,-50.366,3.537,-0.641,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:477,7.364,267.606,353.699,-0.993,0.103,0.060,-50.451,3.461,-0.961,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:500,7.372,267.037,353.947,-0.994,0.101,0.046,-49.520,3.283,-1.459,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:522,7.360,266.320,354.268,-0.995,0.098,0.030,-46.792,2.937,-2.069,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:543,7.485,265.694,354.555,-0.995,0.096,0.016,-43.911,2.579,-2.505,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:565,7.706,265.081,354.911,-0.996,0.094,0.006,-40.966,2.247,-2.790,隧道,-59.950,3.674,0.684,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:588,7.964,264.578,355.222,-0.996,0.088,-0.006,-38.592,1.906,-3.044,隧道,-39.950,2.026,-3.051,隧道,-72.572,0.404,3.560,隧道,
2025:06:19:22:32:610,8.148,264.260,355.351,-0.996,0.087,-0.007,-38.370,1.860,-3.068,隧道,-39.950,1.999,-3.079,隧道,-72.572,0.404,3.560,隧道,
