TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:07:16:08:02:234,4.964,272.137,3.662,-0.997,-0.070,0.027,-132.339,-3.361,-1.263,隧道,-108.111,-1.650,-1.915,planty,-108.112,-1.650,-1.915,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:16:08:02:256,4.940,271.754,3.646,-0.997,-0.070,0.021,-130.591,-3.200,-1.613,隧道,-108.431,-1.650,-2.069,planty,-108.432,-1.650,-2.069,应急疏散平台.005|应急疏散平台|Dupli|,
2025:07:16:08:02:278,4.831,271.426,3.490,-0.998,-0.066,0.015,-131.528,-3.077,-1.844,隧道,-109.970,-1.650,-2.177,planty,-109.970,-1.650,-2.177,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:16:08:02:301,4.523,270.880,3.135,-0.998,-0.058,0.009,-135.337,-2.879,-2.139,隧道,-114.029,-1.650,-2.325,planty,-114.030,-1.650,-2.325,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:16:08:02:323,4.691,270.415,2.758,-0.998,-0.060,0.001,-128.208,-2.552,-2.538,隧道,-113.092,-1.650,-2.557,planty,-113.940,-1.701,-2.556,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:16:08:02:346,4.801,270.197,2.749,-0.998,-0.059,-0.002,-125.404,-2.375,-2.686,隧道,-113.235,-1.650,-2.660,planty,-113.940,-1.692,-2.661,应急疏散平台.008|应急疏散平台|Dupli|,
2025:07:16:08:02:368,5.157,270.478,3.000,-0.998,-0.067,0.001,-123.595,-2.549,-2.542,隧道,-110.116,-1.650,-2.559,planty,-110.117,-1.650,-2.559,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:16:08:02:390,5.667,270.824,2.899,-0.997,-0.076,0.014,-124.270,-2.964,-2.036,隧道,-106.962,-1.650,-2.272,planty,-106.962,-1.650,-2.272,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:16:08:02:412,6.356,271.205,2.692,-0.996,-0.089,0.023,-120.286,-3.136,-1.733,隧道,-118.193,-2.950,-1.781,道床,-103.587,-1.650,-2.122,planty,
2025:07:16:08:02:436,7.224,271.739,2.907,-0.994,-0.102,0.040,-113.725,-2.950,-1.363,道床,-101.038,-1.650,-1.878,应急疏散平台,-101.540,-1.701,-1.858,车头车内底板,
2025:07:16:08:02:456,7.772,272.236,3.092,-0.992,-0.113,0.049,-110.899,-2.950,-1.224,道床,-99.889,-1.701,-1.773,车头车内底板,-115.199,-3.438,-1.009,隧道,
2025:07:16:08:02:479,8.344,272.815,2.870,-0.991,-0.122,0.062,-108.730,-2.950,-1.001,道床,-98.628,-1.701,-1.638,车头车内底板,-113.421,-3.530,-0.706,隧道,
2025:07:16:08:02:501,8.699,273.310,2.233,-0.989,-0.127,0.074,-107.917,-2.950,-0.767,道床,-98.175,-1.701,-1.496,车头车内底板,-112.676,-3.560,-0.411,隧道,
2025:07:16:08:02:523,8.993,273.826,2.115,-0.988,-0.133,0.085,-106.856,-2.950,-0.598,道床,-97.259,-1.659,-1.420,车头车厢座椅,-97.576,-1.701,-1.392,车头车内底板,
2025:07:16:08:02:545,9.141,274.001,2.494,-0.987,-0.135,0.090,-106.515,-2.950,-0.513,道床,-96.528,-1.581,-1.420,车头车厢座椅,-97.407,-1.701,-1.340,车头车内底板,
2025:07:16:08:02:567,9.358,273.699,2.728,-0.987,-0.139,0.084,-105.939,-2.950,-0.693,道床,-97.402,-1.744,-1.420,车头车厢座椅,-97.098,-1.701,-1.445,车头车内底板,
2025:07:16:08:02:590,9.774,273.581,2.552,-0.986,-0.146,0.082,-105.025,-2.950,-0.812,道床,-96.589,-1.701,-1.515,车头车内底板,-109.104,-3.554,-0.473,隧道,
2025:07:16:08:02:613,10.206,273.816,2.375,-0.985,-0.149,0.083,-104.695,-2.950,-0.811,道床,-96.430,-1.701,-1.512,车头车内底板,-108.693,-3.554,-0.473,隧道,
2025:07:16:08:02:634,10.204,273.907,2.015,-0.986,-0.146,0.085,-105.111,-2.950,-0.753,道床,-97.350,-1.796,-1.420,车头车厢座椅,-96.711,-1.701,-1.475,车头车内底板,
2025:07:16:08:02:656,9.958,273.521,1.543,-0.987,-0.142,0.078,-105.930,-2.950,-0.840,道床,-97.233,-1.701,-1.525,车头车内底板,-110.109,-3.550,-0.511,隧道,
2025:07:16:08:02:680,9.445,273.261,0.906,-0.988,-0.133,0.073,-107.417,-2.950,-0.837,道床,-98.152,-1.701,-1.521,车头车内底板,-111.871,-3.550,-0.508,隧道,
2025:07:16:08:02:701,8.663,273.261,0.597,-0.991,-0.117,0.070,-110.613,-2.950,-0.689,道床,-100.044,-1.697,-1.434,车头车厢座椅,-100.085,-1.701,-1.431,车头车内底板,
2025:07:16:08:02:723,7.868,272.977,0.608,-0.993,-0.104,0.065,-120.246,-3.581,-0.204,隧道,-114.209,-2.950,-0.597,道床,-101.579,-1.631,-1.420,车头车厢座椅,
2025:07:16:08:02:745,6.934,272.879,0.283,-0.994,-0.087,0.062,-127.328,-3.586,0.136,隧道,-102.357,-1.404,-1.420,车头车厢座椅,-105.761,-1.701,-1.208,车头车内底板,
2025:07:16:08:02:768,6.425,273.209,-0.004,-0.995,-0.078,0.067,-131.886,-3.535,0.658,隧道,-101.042,-1.130,-1.420,车头车厢座椅,-108.370,-1.701,-0.926,车头车内底板,
2025:07:16:08:02:790,5.762,273.205,0.328,-0.996,-0.065,0.066,-138.977,-3.418,1.075,隧道,-101.329,-0.945,-1.420,车头车厢座椅,-112.845,-1.701,-0.657,车头车内底板,
2025:07:16:08:02:811,5.077,272.859,0.565,-0.997,-0.053,0.061,-142.469,-2.950,1.008,道床,-157.072,-3.733,1.900,隧道右侧空气墙,-101.962,-0.778,-1.467,车头车厢侧面挡板,
2025:07:16:08:02:835,4.647,272.828,0.568,-0.997,-0.047,0.061,-150.656,-2.950,1.520,道床,-156.849,-3.241,1.900,隧道右侧空气墙,-102.796,-0.701,-1.414,车头车厢侧面挡板,
2025:07:16:08:02:857,4.740,272.897,0.715,-0.997,-0.051,0.062,-145.662,-2.950,1.273,道床,-155.726,-3.463,1.900,隧道右侧空气墙,-102.464,-0.750,-1.420,车头车厢座椅,
2025:07:16:08:02:879,4.714,272.547,1.322,-0.997,-0.051,0.056,-145.629,-2.950,0.872,道床,-103.675,-0.810,-1.469,车头车厢侧面挡板,-105.109,-0.883,-1.389,车头车厢座椅,
2025:07:16:08:02:901,4.699,271.901,2.057,-0.998,-0.052,0.043,-144.571,-2.950,0.058,道床,-110.338,-1.170,-1.420,车头车厢座椅,-111.717,-1.242,-1.360,车头挡板,
2025:07:16:08:02:924,4.970,271.305,2.739,-0.998,-0.061,0.031,-135.687,-2.950,-0.919,道床,-145.313,-3.539,-0.616,隧道,-111.717,-1.242,-1.360,车头挡板,
2025:07:16:08:02:946,5.538,270.685,3.440,-0.997,-0.072,0.019,-131.293,-3.199,-1.616,隧道,-109.979,-1.650,-2.030,planty,-109.979,-1.650,-2.030,应急疏散平台.006|应急疏散平台|Dupli|,
2025:07:16:08:02:968,5.980,270.172,3.864,-0.997,-0.082,0.009,-121.512,-2.841,-2.186,隧道,-107.099,-1.650,-2.316,planty,-107.100,-1.650,-2.316,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:16:08:02:990,6.240,269.899,3.891,-0.996,-0.089,0.006,-119.951,-2.930,-2.301,隧道,-105.604,-1.650,-2.389,planty,-105.937,-1.680,-2.387,应急疏散平台.004|应急疏散平台|Dupli|,
2025:07:16:08:03:013,6.469,269.565,3.867,-0.996,-0.095,0.002,-104.473,-1.650,-2.480,planty,-104.473,-1.650,-2.480,应急疏散平台.003|应急疏散平台|Dupli|,-114.624,-2.615,-2.461,隧道,
2025:07:16:08:03:034,6.664,269.235,3.740,-0.995,-0.099,-0.002,-103.671,-1.650,-2.557,planty,-103.937,-1.677,-2.558,应急疏散平台.003|应急疏散平台|Dupli|,-103.671,-1.650,-2.557,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:03:056,6.899,269.333,3.456,-0.994,-0.105,0.002,-102.776,-1.650,-2.494,planty,-102.777,-1.650,-2.494,应急疏散平台.002|应急疏散平台|Dupli|,-111.767,-2.600,-2.479,隧道,
2025:07:16:08:03:079,7.178,269.858,3.287,-0.992,-0.123,0.009,-100.440,-1.650,-2.387,planty,-100.440,-1.650,-2.387,应急疏散平台,-109.293,-2.743,-2.305,隧道,
2025:07:16:08:03:101,7.228,270.122,3.366,-0.992,-0.125,0.017,-110.558,-2.950,-2.115,道床,-100.245,-1.650,-2.287,planty,-100.245,-1.650,-2.287,应急疏散平台,
2025:07:16:08:03:124,7.209,270.195,3.211,-0.992,-0.124,0.022,-110.884,-2.950,-1.982,道床,-100.475,-1.650,-2.211,planty,-100.475,-1.650,-2.211,应急疏散平台,
2025:07:16:08:03:145,7.394,270.376,2.981,-0.991,-0.128,0.024,-110.210,-2.950,-1.936,道床,-100.126,-1.650,-2.184,planty,-100.126,-1.650,-2.184,应急疏散平台,
2025:07:16:08:03:168,7.849,270.527,2.908,-0.991,-0.135,0.024,-109.055,-2.950,-1.970,道床,-99.498,-1.650,-2.204,planty,-99.498,-1.650,-2.204,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:191,8.091,270.482,3.086,-0.990,-0.141,0.021,-108.136,-2.950,-2.059,道床,-99.008,-1.650,-2.256,planty,-99.008,-1.650,-2.256,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:212,8.026,270.358,2.988,-0.990,-0.139,0.019,-108.483,-2.950,-2.110,道床,-99.250,-1.650,-2.285,planty,-99.250,-1.650,-2.285,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:235,8.148,270.356,2.689,-0.990,-0.140,0.017,-108.429,-2.950,-2.144,道床,-99.257,-1.650,-2.305,planty,-99.257,-1.650,-2.305,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:256,8.277,270.446,2.696,-0.990,-0.142,0.018,-108.182,-2.950,-2.128,道床,-99.154,-1.650,-2.295,planty,-99.154,-1.650,-2.295,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:278,8.413,270.450,2.932,-0.989,-0.144,0.018,-108.055,-2.950,-2.137,道床,-99.116,-1.650,-2.300,planty,-99.117,-1.650,-2.300,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:300,8.756,270.452,2.997,-0.988,-0.152,0.021,-106.940,-2.950,-2.105,道床,-98.504,-1.650,-2.280,planty,-98.504,-1.650,-2.280,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:322,9.229,270.737,2.953,-0.987,-0.160,0.024,-106.037,-2.950,-2.045,道床,-98.012,-1.650,-2.244,planty,-98.012,-1.650,-2.244,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:345,9.634,271.325,2.724,-0.985,-0.168,0.035,-105.163,-2.950,-1.864,道床,-97.535,-1.650,-2.138,planty,-97.535,-1.650,-2.138,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:16:08:03:368,9.572,272.080,2.105,-0.984,-0.169,0.048,-105.051,-2.950,-1.639,道床,-97.499,-1.650,-2.005,planty,-97.499,-1.650,-2.005,应急疏散平台.009|应急疏散平台|Dupli|,
2025:07:16:08:03:390,9.391,272.765,1.395,-0.984,-0.167,0.060,-105.374,-2.950,-1.392,道床,-98.019,-1.701,-1.842,车头车内底板,-107.832,-3.367,-1.242,隧道,
2025:07:16:08:03:412,9.343,273.236,1.109,-0.984,-0.167,0.068,-105.475,-2.950,-1.240,道床,-98.109,-1.701,-1.749,车头车内底板,-108.286,-3.427,-1.046,隧道,
2025:07:16:08:03:435,8.883,273.357,1.464,-0.985,-0.158,0.072,-106.607,-2.950,-1.096,道床,-98.815,-1.701,-1.662,车头车内底板,-109.945,-3.485,-0.854,隧道,
2025:07:16:08:03:456,8.339,273.231,1.820,-0.987,-0.148,0.068,-108.048,-2.950,-1.061,道床,-99.706,-1.701,-1.640,车头车内底板,-111.718,-3.499,-0.806,隧道,
2025:07:16:08:03:478,8.196,272.853,1.448,-0.988,-0.145,0.060,-108.554,-2.950,-1.215,道床,-100.041,-1.701,-1.730,车头车内底板,-111.869,-3.436,-1.015,隧道,
2025:07:16:08:03:501,8.353,272.464,1.255,-0.988,-0.148,0.051,-108.207,-2.950,-1.425,道床,-99.869,-1.701,-1.854,车头车内底板,-110.902,-3.354,-1.287,隧道,
2025:07:16:08:03:524,8.208,272.015,1.208,-0.988,-0.145,0.042,-108.679,-2.950,-1.585,道床,-99.834,-1.650,-1.964,planty,-99.835,-1.650,-1.964,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:546,7.985,271.791,1.024,-0.989,-0.140,0.037,-109.533,-2.950,-1.661,道床,-100.364,-1.650,-2.007,planty,-100.364,-1.650,-2.007,应急疏散平台,
2025:07:16:08:03:568,8.054,271.977,0.869,-0.989,-0.141,0.041,-109.479,-2.950,-1.578,道床,-100.368,-1.650,-1.957,planty,-100.368,-1.650,-1.957,应急疏散平台,
2025:07:16:08:03:590,8.143,272.277,1.203,-0.989,-0.143,0.045,-109.254,-2.950,-1.503,道床,-100.271,-1.650,-1.912,planty,-100.272,-1.650,-1.912,应急疏散平台,
2025:07:16:08:03:611,8.402,272.257,2.320,-0.988,-0.147,0.044,-108.696,-2.950,-1.550,道床,-99.982,-1.650,-1.938,planty,-99.983,-1.650,-1.938,应急疏散平台,
2025:07:16:08:03:635,8.843,272.403,3.270,-0.987,-0.154,0.044,-107.866,-2.950,-1.584,道床,-99.541,-1.650,-1.956,planty,-99.541,-1.650,-1.956,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:656,9.459,272.656,3.621,-0.985,-0.165,0.048,-106.667,-2.950,-1.558,道床,-98.893,-1.650,-1.938,planty,-98.894,-1.650,-1.938,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:678,9.671,272.766,3.572,-0.985,-0.167,0.051,-106.470,-2.950,-1.520,道床,-98.822,-1.650,-1.914,planty,-98.822,-1.650,-1.914,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:701,9.788,272.538,3.462,-0.985,-0.166,0.051,-106.683,-2.950,-1.499,道床,-98.989,-1.650,-1.901,planty,-98.989,-1.650,-1.901,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:723,9.836,272.114,3.466,-0.983,-0.175,0.052,-105.863,-2.950,-1.529,道床,-98.557,-1.650,-1.917,planty,-98.557,-1.650,-1.917,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:744,10.018,271.681,3.409,-0.985,-0.174,0.012,-98.702,-1.650,-2.330,planty,-98.702,-1.650,-2.330,应急疏散平台.010|应急疏散平台|Dupli|,-105.119,-2.786,-2.253,隧道,
2025:07:16:08:03:768,10.258,271.322,3.254,-0.984,-0.179,0.005,-98.507,-1.650,-2.408,planty,-98.507,-1.650,-2.408,应急疏散平台.010|应急疏散平台|Dupli|,-104.165,-2.681,-2.381,隧道,
2025:07:16:08:03:790,10.694,271.161,2.965,-0.981,-0.193,0.003,-97.867,-1.650,-2.433,planty,-97.867,-1.650,-2.433,应急疏散平台.009|应急疏散平台|Dupli|,-97.943,-1.665,-2.433,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:812,11.003,271.098,2.983,-0.979,-0.203,0.005,-97.508,-1.650,-2.423,planty,-97.508,-1.650,-2.423,应急疏散平台.009|应急疏散平台|Dupli|,-102.407,-2.665,-2.400,隧道,
2025:07:16:08:03:833,11.160,271.099,2.811,-0.978,-0.207,0.008,-97.441,-1.650,-2.399,planty,-97.442,-1.650,-2.399,应急疏散平台.009|应急疏散平台|Dupli|,-102.400,-2.697,-2.361,隧道,
2025:07:16:08:03:857,11.284,270.940,2.489,-0.977,-0.212,0.010,-97.326,-1.650,-2.382,planty,-97.326,-1.650,-2.382,应急疏散平台.009|应急疏散平台|Dupli|,-102.270,-2.721,-2.331,隧道,
2025:07:16:08:03:878,11.413,270.646,2.152,-0.977,-0.214,0.007,-97.359,-1.650,-2.409,planty,-97.359,-1.650,-2.409,应急疏散平台.009|应急疏散平台|Dupli|,-102.095,-2.686,-2.375,隧道,
2025:07:16:08:03:901,11.432,270.386,2.180,-0.977,-0.214,0.001,-97.456,-1.650,-2.461,planty,-97.456,-1.650,-2.461,应急疏散平台.009|应急疏散平台|Dupli|,-101.882,-2.619,-2.457,隧道,
2025:07:16:08:03:923,11.235,270.130,2.105,-0.978,-0.210,-0.002,-97.741,-1.650,-2.488,planty,-97.741,-1.650,-2.488,应急疏散平台.009|应急疏散平台|Dupli|,-97.943,-1.693,-2.489,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:03:945,10.879,270.006,1.999,-0.979,-0.205,-0.005,-98.049,-1.650,-2.520,planty,-98.049,-1.650,-2.520,应急疏散平台.010|应急疏散平台|Dupli|,-102.331,-2.547,-2.544,隧道,
2025:07:16:08:03:967,10.754,269.874,1.726,-0.979,-0.202,-0.012,-98.297,-1.650,-2.578,planty,-98.297,-1.650,-2.578,应急疏散平台.010|应急疏散平台|Dupli|,-102.179,-2.450,-2.624,隧道,
2025:07:16:08:03:990,10.834,269.600,2.085,-0.979,-0.204,-0.021,-98.314,-1.650,-2.657,planty,-98.314,-1.650,-2.657,应急疏散平台.010|应急疏散平台|Dupli|,-101.562,-2.326,-2.726,隧道,
2025:07:16:08:04:012,11.082,269.264,2.580,-0.978,-0.207,-0.027,-98.252,-1.650,-2.708,planty,-98.252,-1.650,-2.708,应急疏散平台.010|应急疏散平台|Dupli|,-101.095,-2.253,-2.786,隧道,
2025:07:16:08:04:035,11.549,269.129,2.961,-0.976,-0.215,-0.034,-98.048,-1.650,-2.760,planty,-98.048,-1.650,-2.760,应急疏散平台.010|应急疏散平台|Dupli|,-100.474,-2.183,-2.843,隧道,
2025:07:16:08:04:056,12.341,269.523,2.736,-0.974,-0.226,-0.030,-97.708,-1.650,-2.722,planty,-97.708,-1.650,-2.722,应急疏散平台.009|应急疏散平台|Dupli|,-97.943,-1.705,-2.729,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:04:079,12.912,270.114,2.739,-0.972,-0.236,-0.019,-97.462,-1.650,-2.625,planty,-97.462,-1.650,-2.625,应急疏散平台.009|应急疏散平台|Dupli|,-100.461,-2.378,-2.683,隧道,
2025:07:16:08:04:101,12.762,270.117,2.777,-0.972,-0.236,-0.025,-97.553,-1.650,-2.669,planty,-97.553,-1.650,-2.669,应急疏散平台.009|应急疏散平台|Dupli|,-100.278,-2.311,-2.738,隧道,
2025:07:16:08:04:123,12.470,270.037,2.386,-0.973,-0.231,-0.031,-97.803,-1.650,-2.720,planty,-97.803,-1.650,-2.720,应急疏散平台.009|应急疏散平台|Dupli|,-97.943,-1.683,-2.724,应急疏散平台.010|应急疏散平台|Dupli|,
2025:07:16:08:04:146,12.127,270.151,2.016,-0.973,-0.226,-0.037,-98.045,-1.650,-2.767,planty,-98.045,-1.650,-2.767,应急疏散平台.010|应急疏散平台|Dupli|,-100.294,-2.172,-2.852,隧道,
2025:07:16:08:04:167,11.393,270.125,1.843,-0.977,-0.210,-0.042,-98.750,-1.650,-2.837,planty,-98.750,-1.650,-2.837,应急疏散平台.010|应急疏散平台|Dupli|,-100.773,-2.084,-2.924,隧道,
2025:07:16:08:04:189,10.651,270.303,1.541,-0.981,-0.190,-0.046,-102.810,-2.248,-3.050,应急疏散平台左侧空气墙,-101.544,-2.003,-2.991,隧道,-100.773,-2.084,-2.924,隧道,
2025:07:16:08:04:212,10.238,270.555,1.448,-0.983,-0.175,-0.046,-102.868,-2.056,-3.050,应急疏散平台左侧空气墙,-102.260,-1.948,-3.021,隧道,-100.773,-2.084,-2.924,隧道,
2025:07:16:08:04:235,9.996,270.865,1.657,-0.985,-0.169,-0.043,-104.159,-2.181,-3.050,应急疏散平台左侧空气墙,-103.020,-1.986,-3.001,隧道,-100.773,-2.084,-2.924,隧道,
2025:07:16:08:04:257,9.657,271.302,1.602,-0.986,-0.164,-0.028,-101.461,-1.650,-2.772,planty,-101.461,-1.650,-2.772,应急疏散平台,-101.934,-1.729,-2.785,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:276,9.413,271.665,1.360,-0.987,-0.160,-0.014,-101.798,-1.650,-2.617,planty,-101.798,-1.650,-2.617,应急疏散平台,-101.934,-1.672,-2.618,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:299,9.251,271.889,1.185,-0.987,-0.160,0.003,-101.930,-1.650,-2.430,planty,-101.930,-1.650,-2.430,应急疏散平台,-101.934,-1.651,-2.430,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:321,9.185,271.635,1.857,-0.987,-0.159,0.008,-102.045,-1.650,-2.372,planty,-102.045,-1.650,-2.372,应急疏散平台.002|应急疏散平台|Dupli|,-108.750,-2.732,-2.318,隧道,
2025:07:16:08:04:344,9.154,271.120,2.727,-0.987,-0.159,-0.001,-102.154,-1.650,-2.468,planty,-102.154,-1.650,-2.468,应急疏散平台.002|应急疏散平台|Dupli|,-108.082,-2.606,-2.472,隧道,
2025:07:16:08:04:368,9.440,270.498,3.737,-0.986,-0.166,-0.005,-101.793,-1.650,-2.510,planty,-101.793,-1.650,-2.510,应急疏散平台,-101.934,-1.674,-2.511,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:388,9.424,270.003,3.724,-0.986,-0.168,-0.009,-101.747,-1.650,-2.553,planty,-101.748,-1.650,-2.553,应急疏散平台,-101.934,-1.682,-2.555,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:411,9.672,269.945,3.819,-0.984,-0.178,-0.007,-101.238,-1.650,-2.534,planty,-101.238,-1.650,-2.534,应急疏散平台,-106.027,-2.517,-2.569,隧道,
2025:07:16:08:04:433,9.448,269.883,3.582,-0.984,-0.179,-0.008,-101.302,-1.650,-2.544,planty,-101.302,-1.650,-2.544,应急疏散平台,-105.980,-2.500,-2.583,隧道,
2025:07:16:08:04:455,9.095,269.723,3.046,-0.985,-0.173,-0.011,-101.717,-1.650,-2.574,planty,-101.717,-1.650,-2.574,应急疏散平台,-101.934,-1.688,-2.577,应急疏散平台.002|应急疏散平台|Dupli|,
2025:07:16:08:04:476,8.886,269.741,2.491,-0.986,-0.165,-0.008,-102.304,-1.650,-2.548,planty,-102.304,-1.650,-2.548,应急疏散平台.002|应急疏散平台|Dupli|,-107.325,-2.493,-2.589,隧道,
2025:07:16:08:04:500,8.441,269.737,2.285,-0.990,-0.143,-0.004,-104.128,-1.650,-2.519,planty,-104.128,-1.650,-2.519,应急疏散平台.003|应急疏散平台|Dupli|,-110.325,-2.544,-2.547,隧道,
2025:07:16:08:04:521,8.105,269.700,2.518,-0.991,-0.132,-0.004,-105.303,-1.650,-2.516,planty,-105.937,-1.734,-2.518,应急疏散平台.004|应急疏散平台|Dupli|,-105.303,-1.650,-2.516,应急疏散平台.003|应急疏散平台|Dupli|,
2025:07:16:08:04:545,7.737,269.466,2.276,-0.993,-0.116,-0.006,-107.171,-1.650,-2.565,planty,-107.171,-1.650,-2.565,应急疏散平台.004|应急疏散平台|Dupli|,-114.151,-2.468,-2.609,隧道,
2025:07:16:08:04:567,7.479,269.215,1.690,-0.994,-0.108,-0.009,-108.482,-1.650,-2.622,planty,-108.483,-1.650,-2.622,应急疏散平台.005|应急疏散平台|Dupli|,-115.196,-2.378,-2.683,隧道,
2025:07:16:08:04:589,7.587,269.160,1.424,-0.994,-0.107,-0.011,-108.659,-1.650,-2.654,planty,-108.659,-1.650,-2.654,应急疏散平台.005|应急疏散平台|Dupli|,-114.976,-2.331,-2.722,隧道,
2025:07:16:08:04:610,7.288,268.661,1.227,-0.996,-0.088,-0.012,-119.951,-2.311,-2.817,隧道,-112.447,-1.650,-2.727,planty,-112.447,-1.650,-2.727,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:16:08:04:633,7.139,268.027,1.250,-0.996,-0.080,-0.023,-116.729,-1.842,-3.050,应急疏散平台左侧空气墙,-117.151,-1.876,-3.060,隧道,-112.447,-1.650,-2.727,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:16:08:04:656,6.991,267.673,1.021,-0.997,-0.078,-0.026,-113.557,-1.524,-3.050,应急疏散平台左侧空气墙,-116.484,-1.752,-3.126,隧道,-112.447,-1.650,-2.727,应急疏散平台.007|应急疏散平台|Dupli|,
2025:07:16:08:04:676,6.874,267.733,0.815,-0.997,-0.080,-0.021,-117.831,-1.912,-3.050,应急疏散平台左侧空气墙,-119.951,-2.082,-3.095,隧道,-117.683,-1.900,-3.047,隧道,
2025:07:16:08:04:700,6.659,267.854,0.913,-0.997,-0.079,-0.015,-120.230,-2.071,-2.935,隧道,-115.941,-1.730,-2.870,应急疏散平台.009|应急疏散平台|Dupli|,-114.936,-1.650,-2.854,planty,
2025:07:16:08:04:724,6.361,267.813,1.417,-0.997,-0.073,-0.014,-122.781,-2.067,-2.938,隧道,-117.066,-1.650,-2.859,应急疏散平台.009|应急疏散平台|Dupli|,-117.065,-1.650,-2.859,planty,
2025:07:16:08:04:745,6.016,267.820,1.504,-0.998,-0.067,-0.012,-125.571,-2.078,-2.929,隧道,-119.944,-1.699,-2.860,应急疏散平台,-119.212,-1.650,-2.851,planty,
2025:07:16:08:04:767,5.896,268.192,1.345,-0.998,-0.064,-0.003,-132.434,-2.421,-2.648,隧道,-120.475,-1.650,-2.612,应急疏散平台,-120.474,-1.650,-2.612,planty,
2025:07:16:08:04:789,5.856,268.812,1.375,-0.998,-0.063,0.010,-141.408,-2.950,-2.064,道床,-121.934,-1.712,-2.251,应急疏散平台.002|应急疏散平台|Dupli|,-120.956,-1.650,-2.261,应急疏散平台,
2025:07:16:08:04:811,5.850,269.483,1.396,-0.998,-0.066,0.023,-120.076,-1.650,-1.914,应急疏散平台,-120.076,-1.650,-1.914,planty,-139.824,-2.950,-1.463,道床,
2025:07:16:08:04:832,6.020,270.328,1.151,-0.997,-0.071,0.033,-136.242,-2.950,-1.124,道床,-143.605,-3.476,-0.884,隧道,-139.824,-2.950,-1.463,道床,
2025:07:16:08:04:855,6.117,270.973,1.005,-0.996,-0.073,0.045,-135.057,-2.950,-0.631,道床,-143.572,-3.577,-0.245,隧道,-139.824,-2.950,-1.463,道床,
2025:07:16:08:04:878,5.824,271.135,1.073,-0.997,-0.068,0.047,-138.157,-2.950,-0.427,道床,-147.595,-3.598,0.015,隧道,-139.824,-2.950,-1.463,道床,
2025:07:16:08:04:899,5.158,271.224,1.022,-0.997,-0.057,0.046,-147.508,-2.950,-0.038,道床,-159.952,-3.658,0.534,隧道,-158.149,-3.555,0.451,隧道,
2025:07:16:08:04:923,4.544,271.419,0.847,-0.998,-0.047,0.045,-159.237,-2.950,0.412,道床,-170.322,-3.469,0.906,隧道,-158.149,-3.555,0.451,隧道,
2025:07:16:08:04:944,3.928,271.460,0.787,-0.998,-0.036,0.044,-192.800,-3.477,1.900,隧道右侧空气墙,-178.284,-2.950,1.254,道床,-185.640,-3.217,1.581,隧道,
2025:07:16:08:04:967,3.299,271.393,1.072,-0.999,-0.026,0.039,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
2025:07:16:08:04:990,2.762,271.456,1.489,-0.999,-0.016,0.038,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,0.000,0.000,0.000,Null,
