TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:28:22:891,28.597,75.340,7.660,0.820,-0.570,0.058,49.883,-3.390,1.167,隧道.004,49.250,-2.950,1.122,道床.004,48.483,-2.950,0.803,道床.004,
2025:06:16:28:22:913,27.905,75.618,7.128,0.824,-0.564,0.053,49.956,-3.394,1.153,隧道.004,49.307,-2.950,1.111,道床.004,48.483,-2.950,0.803,道床.004,
2025:06:16:28:22:936,27.524,76.394,6.650,0.828,-0.560,0.038,50.027,-3.412,1.093,隧道.004,49.344,-2.950,1.062,道床.004,48.483,-2.950,0.803,道床.004,
2025:06:16:28:22:958,28.350,78.110,6.703,0.818,-0.575,-0.009,49.984,-3.474,0.889,隧道.004,49.239,-2.950,0.898,道床.004,48.483,-2.950,0.803,道床.004,
2025:06:16:28:22:979,28.740,79.741,6.817,0.811,-0.584,-0.045,49.969,-3.521,0.736,隧道.004,48.865,-2.726,0.797,铁轨.004,49.176,-2.950,0.780,道床.004,
2025:06:16:28:23:004,29.143,81.294,7.582,0.796,-0.599,-0.087,49.678,-3.543,0.582,隧道.004,48.592,-2.726,0.701,铁轨.004,48.890,-2.950,0.669,道床.004,
2025:06:16:28:23:026,29.608,82.658,7.528,0.784,-0.612,-0.109,49.591,-3.550,0.501,隧道.004,48.535,-2.726,0.649,铁轨.004,48.822,-2.950,0.608,道床.004,
2025:06:16:28:23:046,29.128,83.509,7.481,0.785,-0.601,-0.153,49.692,-3.568,0.315,隧道.004,48.591,-2.726,0.530,铁轨.004,48.884,-2.950,0.473,道床.004,
2025:06:16:28:23:069,27.901,83.693,7.493,0.798,-0.584,-0.149,49.854,-3.569,0.314,隧道.004,48.702,-2.726,0.530,铁轨.004,49.008,-2.950,0.472,道床.004,
2025:06:16:28:23:092,26.195,83.838,7.203,0.814,-0.561,-0.149,50.073,-3.571,0.293,隧道.004,48.848,-2.726,0.517,铁轨.004,49.173,-2.950,0.457,道床.004,
2025:06:16:28:23:113,24.739,83.914,7.090,0.832,-0.536,-0.143,50.331,-3.571,0.293,隧道.004,49.021,-2.726,0.517,铁轨.004,49.369,-2.950,0.458,道床.004,
2025:06:16:28:23:135,23.775,83.732,6.961,0.842,-0.523,-0.133,50.490,-3.568,0.322,隧道.004,49.133,-2.726,0.536,铁轨.004,49.494,-2.950,0.479,道床.004,
2025:06:16:28:23:158,23.344,83.349,6.997,0.850,-0.513,-0.123,50.615,-3.564,0.361,隧道.004,49.226,-2.726,0.562,铁轨.004,49.597,-2.950,0.508,道床.004,
2025:06:16:28:23:182,23.542,83.283,7.241,0.854,-0.507,-0.113,50.693,-3.560,0.404,隧道.004,49.289,-2.726,0.591,铁轨.004,49.666,-2.950,0.540,道床.004,
2025:06:16:28:23:203,23.689,83.479,7.572,0.852,-0.500,-0.152,50.795,-3.579,0.210,隧道.004,49.342,-2.726,0.468,铁轨.004,49.724,-2.950,0.400,道床.004,
2025:06:16:28:23:225,24.196,84.005,7.933,0.847,-0.509,-0.155,50.719,-3.579,0.204,隧道.004,49.300,-2.726,0.464,铁轨.004,49.672,-2.950,0.396,道床.004,
2025:06:16:28:23:247,24.423,84.530,8.247,0.843,-0.514,-0.161,50.684,-3.581,0.186,隧道.004,49.282,-2.726,0.453,铁轨.004,49.650,-2.950,0.383,道床.004,
2025:06:16:28:23:269,24.303,85.384,8.070,0.835,-0.530,-0.146,50.537,-3.572,0.277,隧道.004,49.204,-2.726,0.510,铁轨.004,49.557,-2.950,0.448,道床.004,
2025:06:16:28:23:292,23.486,86.607,7.567,0.840,-0.526,-0.135,50.605,-3.568,0.323,隧道.004,49.260,-2.726,0.538,铁轨.004,49.618,-2.950,0.481,道床.004,
2025:06:16:28:23:314,22.445,87.881,7.076,0.846,-0.512,-0.146,50.770,-3.575,0.246,隧道.004,49.366,-2.726,0.489,铁轨.004,49.736,-2.950,0.425,道床.004,
2025:06:16:28:23:335,21.330,88.889,6.727,0.855,-0.495,-0.154,50.982,-3.581,0.181,隧道.004,49.503,-2.726,0.447,铁轨.004,49.890,-2.950,0.378,道床.004,
2025:06:16:28:23:358,20.603,89.539,6.895,0.865,-0.473,-0.169,51.264,-3.593,0.062,隧道.004,49.678,-2.726,0.372,铁轨.004,50.088,-2.950,0.292,道床.004,
2025:06:16:28:23:382,20.806,89.913,7.483,0.865,-0.454,-0.215,51.449,-3.580,-0.212,隧道.004,49.821,-2.726,0.192,铁轨.004,50.248,-2.950,0.086,道床.004,
2025:06:16:28:23:403,21.669,89.959,8.264,0.855,-0.445,-0.267,51.455,-3.551,-0.500,隧道.004,49.869,-2.726,-0.005,铁轨.004,50.300,-2.950,-0.140,道床.004,
2025:06:16:28:23:424,23.022,90.395,9.053,0.844,-0.462,-0.273,51.246,-3.553,-0.482,隧道.004,49.737,-2.726,0.007,铁轨.004,50.146,-2.950,-0.126,道床.004,
2025:06:16:28:23:447,23.911,90.567,9.387,0.835,-0.477,-0.274,51.100,-3.556,-0.446,隧道.004,49.645,-2.726,0.031,铁轨.004,50.038,-2.950,-0.098,道床.004,
2025:06:16:28:23:470,23.308,90.526,8.953,0.841,-0.472,-0.266,51.197,-3.559,-0.423,隧道.004,49.713,-2.726,0.047,铁轨.004,50.112,-2.950,-0.079,道床.004,
2025:06:16:28:23:492,21.786,90.245,7.888,0.860,-0.446,-0.248,51.566,-3.561,-0.405,隧道.004,49.959,-2.726,0.060,铁轨.004,50.390,-2.950,-0.065,道床.004,
2025:06:16:28:23:513,20.403,89.788,7.193,0.878,-0.421,-0.228,51.971,-3.564,-0.366,隧道.004,50.224,-2.726,0.087,铁轨.004,50.691,-2.950,-0.034,道床.004,
2025:06:16:28:23:538,19.460,88.796,6.984,0.893,-0.401,-0.203,52.354,-3.573,-0.285,隧道.004,50.470,-2.726,0.143,铁轨.004,50.968,-2.950,0.030,道床.004,
2025:06:16:28:23:558,18.581,87.888,7.214,0.912,-0.370,-0.178,52.975,-3.578,-0.226,隧道.004,50.871,-2.726,0.184,铁轨.004,51.424,-2.950,0.077,道床.004,
2025:06:16:28:23:579,18.836,87.423,7.637,0.907,-0.380,-0.182,52.802,-3.580,-0.214,隧道.004,50.765,-2.726,0.193,铁轨.004,51.300,-2.950,0.086,道床.004,
2025:06:16:28:23:603,19.742,87.261,8.417,0.890,-0.414,-0.191,52.274,-3.584,-0.174,隧道.004,50.427,-2.726,0.221,铁轨.004,50.909,-2.950,0.118,道床.004,
2025:06:16:28:23:624,20.785,87.001,9.290,0.858,-0.468,-0.214,51.529,-3.585,-0.163,隧道.004,49.954,-2.726,0.230,铁轨.004,50.365,-2.950,0.127,道床.004,
2025:06:16:28:23:647,22.356,86.920,9.681,0.838,-0.501,-0.216,51.172,-3.591,-0.101,隧道.004,49.725,-2.726,0.272,铁轨.004,50.100,-2.950,0.175,道床.004,
2025:06:16:28:23:670,23.191,87.217,9.313,0.829,-0.517,-0.213,51.031,-3.595,-0.058,隧道.004,49.638,-2.726,0.301,铁轨.004,49.997,-2.950,0.209,道床.004,
2025:06:16:28:23:692,23.051,87.369,8.622,0.833,-0.516,-0.200,51.091,-3.599,0.004,隧道.004,49.680,-2.726,0.342,铁轨.004,50.043,-2.950,0.255,道床.004,
2025:06:16:28:23:713,22.478,87.069,7.750,0.846,-0.513,-0.147,51.155,-3.574,0.258,隧道.004,49.755,-2.726,0.501,铁轨.004,50.125,-2.950,0.437,道床.004,
2025:06:16:28:23:735,21.594,86.582,7.109,0.849,-0.514,-0.126,51.162,-3.564,0.364,隧道.004,49.778,-2.726,0.569,铁轨.004,50.149,-2.950,0.514,道床.004,
2025:06:16:28:23:758,21.063,86.478,6.841,0.846,-0.518,-0.128,51.141,-3.564,0.360,隧道.004,49.772,-2.726,0.567,铁轨.004,50.138,-2.950,0.512,道床.004,
2025:06:16:28:23:779,21.584,86.982,7.180,0.836,-0.530,-0.144,51.036,-3.570,0.300,隧道.004,49.705,-2.726,0.529,铁轨.004,50.059,-2.950,0.468,道床.004,
2025:06:16:28:23:803,22.704,87.573,8.311,0.824,-0.547,-0.147,50.891,-3.569,0.307,隧道.004,49.620,-2.726,0.534,铁轨.004,49.958,-2.950,0.474,道床.004,
2025:06:16:28:23:828,23.806,88.020,9.218,0.802,-0.571,-0.175,50.680,-3.578,0.215,隧道.004,49.483,-2.726,0.477,铁轨.004,49.798,-2.950,0.408,道床.004,
2025:06:16:28:23:851,24.881,88.413,9.094,0.767,-0.607,-0.209,50.376,-3.587,0.120,隧道.004,49.287,-2.726,0.417,铁轨.004,49.570,-2.950,0.340,道床.004,
2025:06:16:28:23:873,24.939,88.915,9.142,0.761,-0.611,-0.219,50.358,-3.591,0.086,隧道.004,49.280,-2.726,0.396,铁轨.004,49.560,-2.950,0.315,道床.004,
2025:06:16:28:23:896,23.889,88.832,8.769,0.771,-0.600,-0.212,50.469,-3.589,0.101,隧道.004,49.359,-2.726,0.405,铁轨.004,49.647,-2.950,0.326,道床.004,
2025:06:16:28:23:917,22.131,88.136,8.028,0.828,-0.544,-0.138,51.021,-3.565,0.351,隧道.004,49.746,-2.726,0.563,铁轨.004,50.086,-2.950,0.506,道床.004,
2025:06:16:28:23:939,20.708,87.121,7.712,0.852,-0.512,-0.106,51.368,-3.554,0.465,隧道.004,49.990,-2.726,0.637,铁轨.004,50.363,-2.950,0.590,道床.004,
2025:06:16:28:23:962,19.814,86.062,7.820,0.867,-0.490,-0.085,51.624,-3.545,0.552,隧道.004,50.174,-2.726,0.694,铁轨.004,50.571,-2.950,0.656,道床.004,
2025:06:16:28:23:984,20.160,85.117,8.483,0.863,-0.499,-0.072,51.540,-3.538,0.629,隧道.004,50.136,-2.726,0.745,铁轨.004,50.523,-2.950,0.713,道床.004,
2025:06:16:28:24:006,20.914,84.599,9.555,0.841,-0.536,-0.077,51.185,-3.538,0.630,隧道.004,49.911,-2.726,0.748,铁轨.004,50.262,-2.950,0.715,道床.004,
2025:06:16:28:24:030,22.879,84.775,10.284,0.781,-0.615,-0.110,50.510,-3.546,0.550,隧道.004,49.469,-2.726,0.697,铁轨.004,49.754,-2.950,0.656,道床.004,
2025:06:16:28:24:049,24.286,85.600,10.342,0.743,-0.654,-0.140,50.227,-3.554,0.462,隧道.004,49.286,-2.726,0.640,铁轨.004,49.541,-2.950,0.592,道床.004,
2025:06:16:28:24:073,24.717,86.495,10.149,0.723,-0.669,-0.171,50.133,-3.564,0.360,隧道.004,49.226,-2.726,0.575,铁轨.004,49.469,-2.950,0.517,道床.004,
2025:06:16:28:24:096,24.338,86.914,9.338,0.740,-0.649,-0.173,50.299,-3.567,0.333,隧道.004,49.340,-2.726,0.558,铁轨.004,49.596,-2.950,0.498,道床.004,
2025:06:16:28:24:116,23.457,87.160,8.279,0.749,-0.637,-0.180,50.408,-3.570,0.295,隧道.004,49.415,-2.726,0.534,铁轨.004,49.679,-2.950,0.471,道床.004,
2025:06:16:28:24:141,22.098,87.565,7.520,0.812,-0.563,-0.150,51.063,-3.566,0.337,隧道.004,49.851,-2.726,0.560,铁轨.004,50.175,-2.950,0.500,道床.004,
2025:06:16:28:24:162,20.778,87.920,7.137,0.830,-0.536,-0.150,51.344,-3.570,0.299,隧道.004,50.037,-2.726,0.536,铁轨.004,50.384,-2.950,0.473,道床.004,
2025:06:16:28:24:183,20.027,88.702,7.208,0.836,-0.526,-0.155,51.466,-3.574,0.261,隧道.004,50.120,-2.726,0.511,铁轨.004,50.476,-2.950,0.445,道床.004,
2025:06:16:28:24:208,19.858,89.616,7.746,0.832,-0.529,-0.170,51.466,-3.581,0.190,隧道.004,50.121,-2.726,0.466,铁轨.004,50.474,-2.950,0.393,道床.004,
2025:06:16:28:24:229,21.633,90.763,8.987,0.795,-0.574,-0.196,51.040,-3.586,0.139,隧道.004,49.850,-2.726,0.433,铁轨.004,50.160,-2.950,0.356,道床.004,
2025:06:16:28:24:252,22.930,91.712,10.415,0.737,-0.639,-0.220,50.505,-3.587,0.127,隧道.004,49.513,-2.726,0.424,铁轨.004,49.771,-2.950,0.347,道床.004,
2025:06:16:28:24:272,24.039,92.895,10.818,0.713,-0.656,-0.247,50.380,-3.595,0.042,隧道.004,49.434,-2.726,0.369,铁轨.004,49.678,-2.950,0.285,道床.004,
2025:06:16:28:24:296,23.969,94.530,10.874,0.732,-0.580,-0.358,50.768,-3.549,-0.522,隧道.004,49.729,-2.726,-0.013,铁轨.004,50.012,-2.950,-0.152,道床.004,
2025:06:16:28:24:318,22.813,94.933,10.355,0.734,-0.563,-0.379,50.872,-3.536,-0.646,隧道.004,49.816,-2.726,-0.101,铁轨.004,50.108,-2.950,-0.252,道床.004,
2025:06:16:28:24:339,21.163,94.895,9.510,0.796,-0.446,-0.410,51.802,-3.406,-1.114,隧道.004,50.588,-2.726,-0.489,铁轨.004,50.988,-2.950,-0.695,道床.004,
2025:06:16:28:24:362,19.356,94.387,8.933,0.819,-0.415,-0.397,52.206,-3.387,-1.175,隧道.004,50.902,-2.726,-0.544,铁轨.004,51.344,-2.950,-0.758,道床.004,
2025:06:16:28:24:385,18.112,93.385,9.317,0.841,-0.390,-0.376,52.634,-3.383,-1.191,隧道.004,51.218,-2.726,-0.558,铁轨.004,51.701,-2.950,-0.774,道床.004,
2025:06:16:28:24:407,17.331,92.547,10.243,0.844,-0.397,-0.360,52.659,-3.412,-1.094,隧道.004,51.198,-2.726,-0.471,铁轨.004,51.676,-2.950,-0.674,道床.004,
2025:06:16:28:24:429,17.747,92.073,11.439,0.840,-0.406,-0.359,52.577,-3.425,-1.051,隧道.004,51.130,-2.726,-0.433,铁轨.004,51.594,-2.950,-0.631,道床.004,
2025:06:16:28:24:451,18.753,92.238,12.667,0.801,-0.455,-0.388,51.933,-3.441,-0.998,隧道.004,50.674,-2.726,-0.387,铁轨.004,51.068,-2.950,-0.578,道床.004,
2025:06:16:28:24:473,19.809,92.758,13.568,0.796,-0.457,-0.397,51.901,-3.432,-1.027,隧道.004,50.669,-2.726,-0.413,铁轨.004,51.060,-2.950,-0.607,道床.004,
2025:06:16:28:24:496,20.862,93.639,13.816,0.753,-0.506,-0.420,51.376,-3.453,-0.958,隧道.004,50.294,-2.726,-0.355,铁轨.004,50.628,-2.950,-0.541,道床.004,
2025:06:16:28:24:518,21.310,94.748,13.370,0.744,-0.507,-0.435,51.328,-3.436,-1.014,隧道.004,50.285,-2.726,-0.405,铁轨.004,50.614,-2.950,-0.597,道床.004,
2025:06:16:28:24:540,20.874,96.039,12.465,0.724,-0.525,-0.448,51.151,-3.437,-1.010,隧道.004,50.170,-2.726,-0.403,铁轨.004,50.479,-2.950,-0.594,道床.004,
2025:06:16:28:24:561,20.203,96.907,11.190,0.732,-0.515,-0.446,51.259,-3.430,-1.035,隧道.004,50.258,-2.726,-0.426,铁轨.004,50.577,-2.950,-0.619,道床.004,
2025:06:16:28:24:583,19.260,97.516,10.107,0.766,-0.475,-0.433,51.676,-3.403,-1.122,隧道.004,50.582,-2.726,-0.504,铁轨.004,50.944,-2.950,-0.709,道床.004,
2025:06:16:28:24:607,18.398,97.514,9.871,0.781,-0.463,-0.419,51.866,-3.407,-1.112,隧道.004,50.717,-2.726,-0.495,铁轨.004,51.095,-2.950,-0.698,道床.004,
2025:06:16:28:24:628,17.618,97.214,10.151,0.789,-0.460,-0.408,51.966,-3.416,-1.082,隧道.004,50.783,-2.726,-0.470,铁轨.004,51.168,-2.950,-0.669,道床.004,
2025:06:16:28:24:651,18.331,96.663,11.095,0.776,-0.486,-0.402,51.774,-3.448,-0.975,隧道.004,50.621,-2.726,-0.377,铁轨.004,50.979,-2.950,-0.563,道床.004,
2025:06:16:28:24:673,19.237,96.219,12.342,0.770,-0.493,-0.404,51.726,-3.453,-0.959,隧道.004,50.591,-2.726,-0.365,铁轨.004,50.941,-2.950,-0.548,道床.004,
2025:06:16:28:24:696,20.354,95.551,13.478,0.764,-0.515,-0.389,51.621,-3.488,-0.843,隧道.004,50.492,-2.726,-0.267,铁轨.004,50.824,-2.950,-0.437,道床.004,
2025:06:16:28:24:718,21.223,95.172,13.132,0.753,-0.535,-0.383,51.507,-3.510,-0.770,隧道.004,50.402,-2.726,-0.209,铁轨.004,50.718,-2.950,-0.369,道床.004,
2025:06:16:28:24:740,21.422,95.471,12.442,0.748,-0.543,-0.381,51.470,-3.517,-0.748,隧道.004,50.378,-2.726,-0.191,铁轨.004,50.687,-2.950,-0.349,道床.004,
2025:06:16:28:24:763,20.435,95.453,11.385,0.764,-0.536,-0.360,51.625,-3.532,-0.689,隧道.004,50.475,-2.726,-0.147,铁轨.004,50.795,-2.950,-0.297,道床.004,
2025:06:16:28:24:785,19.181,95.249,10.040,0.791,-0.519,-0.324,51.899,-3.543,-0.582,隧道.004,50.653,-2.726,-0.073,铁轨.004,50.995,-2.950,-0.212,道床.004,
2025:06:16:28:24:808,18.028,94.919,9.206,0.852,-0.473,-0.224,52.637,-3.577,-0.242,隧道.004,51.105,-2.726,0.160,铁轨.004,51.508,-2.950,0.054,道床.004,
2025:06:16:28:24:834,17.113,94.370,9.247,0.867,-0.457,-0.201,52.904,-3.585,-0.163,隧道.004,51.276,-2.726,0.214,铁轨.004,51.701,-2.950,0.115,道床.004,
2025:06:16:28:24:856,15.449,93.814,9.255,0.869,-0.449,-0.207,53.020,-3.580,-0.215,隧道.004,51.365,-2.726,0.179,铁轨.004,51.799,-2.950,0.075,道床.004,
2025:06:16:28:24:877,14.822,93.431,9.447,0.861,-0.462,-0.213,52.865,-3.580,-0.214,隧道.004,51.272,-2.726,0.179,铁轨.004,51.690,-2.950,0.076,道床.004,
2025:06:16:28:24:898,15.263,93.156,10.030,0.840,-0.498,-0.215,52.688,-3.581,-0.205,隧道.004,51.247,-2.726,0.164,铁轨.004,51.625,-2.950,0.067,道床.004,
2025:06:16:28:24:921,16.428,93.166,10.736,0.823,-0.524,-0.221,52.424,-3.582,-0.187,隧道.004,51.078,-2.726,0.175,铁轨.004,51.430,-2.950,0.081,道床.004,
2025:06:16:28:24:943,17.240,93.681,10.818,0.791,-0.562,-0.242,52.026,-3.580,-0.212,隧道.004,50.824,-2.726,0.157,铁轨.004,51.139,-2.950,0.060,道床.004,
2025:06:16:28:24:965,17.620,94.115,10.369,0.787,-0.565,-0.247,52.007,-3.578,-0.231,隧道.004,50.821,-2.726,0.142,铁轨.004,51.133,-2.950,0.044,道床.004,
2025:06:16:28:24:987,17.403,94.195,9.511,0.788,-0.565,-0.245,52.035,-3.579,-0.224,隧道.004,50.846,-2.726,0.145,铁轨.004,51.159,-2.950,0.048,道床.004,
2025:06:16:28:25:011,16.914,93.957,8.566,0.822,-0.526,-0.219,52.488,-3.583,-0.181,隧道.004,51.148,-2.726,0.176,铁轨.004,51.498,-2.950,0.082,道床.004,
2025:06:16:28:25:033,16.190,93.362,8.024,0.838,-0.507,-0.203,52.726,-3.587,-0.140,隧道.004,51.302,-2.726,0.205,铁轨.004,51.673,-2.950,0.115,道床.004,
2025:06:16:28:25:056,15.416,92.842,7.469,0.846,-0.497,-0.194,52.861,-3.590,-0.114,隧道.004,51.389,-2.726,0.224,铁轨.004,51.771,-2.950,0.136,道床.004,
2025:06:16:28:25:077,14.727,92.633,6.856,0.850,-0.492,-0.189,52.928,-3.592,-0.094,隧道.004,51.432,-2.726,0.238,铁轨.004,51.819,-2.950,0.152,道床.004,
2025:06:16:28:25:098,14.074,92.702,6.420,0.864,-0.469,-0.185,53.223,-3.589,-0.121,隧道.004,51.632,-2.726,0.220,铁轨.004,52.045,-2.950,0.131,道床.004,
2025:06:16:28:25:123,13.579,93.138,6.169,0.868,-0.459,-0.191,53.342,-3.583,-0.177,隧道.004,51.721,-2.726,0.180,铁轨.004,52.145,-2.950,0.087,道床.004,
2025:06:16:28:25:143,13.233,93.510,5.961,0.869,-0.455,-0.197,53.397,-3.579,-0.220,隧道.004,51.767,-2.726,0.150,铁轨.004,52.195,-2.950,0.053,道床.004,
2025:06:16:28:25:166,12.691,93.900,5.563,0.872,-0.445,-0.203,53.530,-3.573,-0.279,隧道.004,51.868,-2.726,0.107,铁轨.004,52.308,-2.950,0.005,道床.004,
2025:06:16:28:25:189,12.219,94.267,5.372,0.874,-0.439,-0.209,53.616,-3.568,-0.334,隧道.004,51.939,-2.726,0.067,铁轨.004,52.386,-2.950,-0.040,道床.004,
2025:06:16:28:25:209,11.639,94.684,5.197,0.876,-0.431,-0.216,53.713,-3.562,-0.393,隧道.004,52.014,-2.726,0.025,铁轨.004,52.469,-2.950,-0.087,道床.004,
2025:06:16:28:25:233,11.123,95.015,5.101,0.880,-0.421,-0.221,53.846,-3.556,-0.452,隧道.004,52.112,-2.726,-0.016,铁轨.004,52.580,-2.950,-0.134,道床.004,
2025:06:16:28:25:255,10.555,95.116,5.165,0.880,-0.420,-0.221,53.858,-3.556,-0.454,隧道.004,52.121,-2.726,-0.018,铁轨.004,52.590,-2.950,-0.136,道床.004,
2025:06:16:28:25:276,10.049,95.102,5.171,0.883,-0.416,-0.220,53.934,-3.555,-0.461,隧道.004,52.173,-2.726,-0.023,铁轨.004,52.649,-2.950,-0.142,道床.004,
2025:06:16:28:25:299,9.337,95.320,5.168,0.886,-0.407,-0.222,54.065,-3.551,-0.501,隧道.004,52.268,-2.726,-0.051,铁轨.004,52.756,-2.950,-0.173,道床.004,
2025:06:16:28:25:322,8.890,95.530,5.215,0.887,-0.405,-0.223,54.093,-3.550,-0.512,隧道.004,52.289,-2.726,-0.060,铁轨.004,52.780,-2.950,-0.183,道床.004,
2025:06:16:28:25:344,8.095,95.858,5.320,0.891,-0.394,-0.228,54.263,-3.543,-0.585,隧道.004,52.415,-2.726,-0.112,铁轨.004,52.922,-2.950,-0.242,道床.004,
2025:06:16:28:25:367,7.431,96.215,5.357,0.892,-0.387,-0.233,54.355,-3.537,-0.637,隧道.004,52.486,-2.726,-0.149,铁轨.004,53.002,-2.950,-0.284,道床.004,
2025:06:16:28:25:388,6.823,96.625,5.670,0.893,-0.379,-0.241,54.462,-3.526,-0.717,隧道.004,52.576,-2.726,-0.209,铁轨.004,53.104,-2.950,-0.351,道床.004,
2025:06:16:28:25:410,6.118,96.941,6.022,0.899,-0.357,-0.254,54.740,-3.478,-0.877,隧道.004,52.849,-2.726,-0.342,铁轨.004,53.412,-2.950,-0.501,道床.004,
2025:06:16:28:25:434,5.050,97.286,6.170,0.908,-0.320,-0.271,55.315,-3.397,-1.144,隧道.004,53.409,-2.726,-0.575,铁轨.004,54.046,-2.950,-0.765,道床.004,
2025:06:16:28:25:454,4.100,97.582,6.222,0.917,-0.280,-0.285,55.995,-3.292,-1.442,隧道.004,54.878,-2.950,-1.094,道床.004,59.990,-4.514,-2.684,Plane,
2025:06:16:28:25:477,3.232,97.965,6.283,0.922,-0.234,-0.307,56.687,-3.080,-1.838,隧道.004,56.175,-2.950,-1.668,道床.004,59.990,-3.919,-2.938,Plane,
2025:06:16:28:25:499,2.526,98.229,6.618,0.924,-0.218,-0.316,56.947,-2.993,-2.000,隧道.004,56.763,-2.950,-1.937,道床.004,59.990,-3.711,-3.040,Plane,
2025:06:16:28:25:522,2.368,98.428,6.858,0.921,-0.224,-0.318,56.758,-3.014,-1.962,隧道.004,56.497,-2.950,-1.872,道床.004,59.990,-3.801,-3.077,Plane,
2025:06:16:28:25:544,2.278,98.872,7.009,0.918,-0.225,-0.325,56.635,-2.998,-1.992,隧道.004,56.441,-2.950,-1.923,道床.004,59.990,-3.821,-3.179,Plane,
2025:06:16:28:25:567,2.412,99.297,7.220,0.913,-0.245,-0.327,56.192,-3.064,-1.867,隧道.004,55.766,-2.950,-1.715,道床.004,59.990,-4.083,-3.227,Plane,
2025:06:16:28:25:589,2.355,99.621,7.170,0.910,-0.251,-0.329,56.046,-3.078,-1.842,隧道.004,55.583,-2.950,-1.675,道床.004,59.990,-4.163,-3.268,Plane,
2025:06:16:28:25:610,2.307,99.808,6.853,0.909,-0.255,-0.329,55.972,-3.092,-1.816,隧道.004,55.467,-2.950,-1.633,道床.004,59.990,-4.218,-3.268,Plane,
2025:06:16:28:25:633,2.242,99.736,6.742,0.910,-0.258,-0.324,55.988,-3.112,-1.778,隧道.004,55.416,-2.950,-1.575,道床.004,59.990,-4.245,-3.203,Plane,
2025:06:16:28:25:655,2.229,99.257,7.039,0.914,-0.257,-0.315,56.126,-3.130,-1.745,隧道.004,55.486,-2.950,-1.524,道床.004,59.990,-4.216,-3.079,Plane,
2025:06:16:28:25:676,2.374,98.658,7.248,0.917,-0.259,-0.305,56.232,-3.165,-1.679,隧道.004,55.470,-2.950,-1.426,道床.004,59.990,-4.226,-2.927,Plane,
2025:06:16:28:25:698,2.673,98.160,7.059,0.918,-0.265,-0.294,56.257,-3.213,-1.590,隧道.004,55.347,-2.950,-1.298,道床.004,59.990,-4.290,-2.785,Plane,
2025:06:16:28:25:720,2.983,97.752,7.050,0.919,-0.272,-0.285,56.236,-3.259,-1.502,隧道.004,55.191,-2.950,-1.178,道床.004,59.990,-4.370,-2.667,Plane,
2025:06:16:28:25:744,3.335,96.714,7.600,0.922,-0.276,-0.270,56.360,-3.317,-1.394,隧道.004,55.134,-2.950,-1.036,道床.004,59.990,-4.405,-2.455,Plane,
2025:06:16:28:25:766,3.596,95.481,8.166,0.927,-0.279,-0.252,56.475,-3.362,-1.260,隧道.004,54.367,-2.726,-0.687,铁轨.004,55.110,-2.950,-0.889,道床.004,
2025:06:16:28:25:790,3.609,94.288,8.673,0.931,-0.279,-0.235,56.648,-3.396,-1.148,隧道.004,54.415,-2.726,-0.584,铁轨.004,55.163,-2.950,-0.773,道床.004,
2025:06:16:28:25:810,3.409,93.665,8.975,0.934,-0.276,-0.226,56.830,-3.409,-1.105,隧道.004,54.516,-2.726,-0.545,铁轨.004,55.276,-2.950,-0.728,道床.004,
2025:06:16:28:25:831,3.335,93.153,9.087,0.934,-0.271,-0.233,56.896,-3.387,-1.175,隧道.004,54.619,-2.726,-0.609,铁轨.004,55.391,-2.950,-0.801,道床.004,
2025:06:16:28:25:854,3.467,92.960,8.866,0.933,-0.271,-0.236,56.890,-3.379,-1.203,隧道.004,54.639,-2.726,-0.634,铁轨.004,55.411,-2.950,-0.829,道床.004,
2025:06:16:28:25:876,3.873,92.974,8.566,0.931,-0.279,-0.235,56.677,-3.395,-1.149,隧道.004,54.447,-2.726,-0.585,铁轨.004,55.194,-2.950,-0.774,道床.004,
2025:06:16:28:25:898,4.539,93.099,8.528,0.923,-0.289,-0.255,56.289,-3.372,-1.225,隧道.004,54.223,-2.726,-0.655,铁轨.004,54.940,-2.950,-0.853,道床.004,
2025:06:16:28:25:919,5.307,93.322,8.707,0.915,-0.301,-0.271,55.901,-3.362,-1.260,隧道.004,53.968,-2.726,-0.687,铁轨.004,54.649,-2.950,-0.889,道床.004,
2025:06:16:28:25:943,6.095,93.566,9.088,0.905,-0.313,-0.289,55.522,-3.348,-1.306,隧道.004,53.723,-2.726,-0.732,铁轨.004,54.372,-2.950,-0.939,道床.004,
2025:06:16:28:25:964,6.765,94.077,9.006,0.895,-0.324,-0.306,55.199,-3.335,-1.348,隧道.004,53.517,-2.726,-0.773,铁轨.004,54.136,-2.950,-0.985,道床.004,
2025:06:16:28:25:988,6.651,95.200,8.757,0.887,-0.323,-0.329,55.026,-3.278,-1.468,隧道.004,54.126,-2.950,-1.134,道床.004,49.830,-1.387,0.459,Fire3,
2025:06:16:28:26:008,6.728,95.852,8.440,0.882,-0.316,-0.349,54.962,-3.212,-1.590,隧道.004,54.230,-2.950,-1.301,道床.004,49.830,-1.373,0.436,Fire3,
