TimeStamp,HeadRotX,HeadRotY,HeadRotZ,GazeDirX,GazeDirY,GazeDirZ,Hit1_X,Hit1_Y,Hit1_Z,Hit1_Name,Hit2_X,Hit2_Y,Hit2_Z,Hit2_Name,Hit3_X,Hit3_Y,Hit3_Z,Hit3_Name
2025:06:16:05:06:210,6.978,265.990,1.524,-0.989,-0.048,0.137,-133.728,-1.966,3.011,隧道,-96.731,-0.173,-2.098,98,-111.717,-0.899,-0.028,车头挡板,
2025:06:16:05:06:232,7.221,266.892,1.343,-0.986,-0.061,0.158,-127.054,-2.128,2.888,隧道,-100.051,-0.458,-1.444,车头车厢侧面挡板,-111.717,-1.179,0.428,车头挡板,
2025:06:16:05:06:256,7.417,267.852,0.879,-0.981,-0.077,0.176,-122.218,-2.352,2.704,隧道,-119.545,-2.142,2.224,隧道右侧空气墙,-111.717,-1.527,0.817,车头挡板,
2025:06:16:05:06:278,7.337,268.809,0.170,-0.978,-0.085,0.192,-119.951,-2.406,2.767,隧道,-116.911,-2.142,2.170,隧道右侧空气墙,-119.551,-2.371,2.689,隧道,
2025:06:16:05:06:299,6.677,269.676,359.884,-0.976,-0.080,0.204,-118.657,-2.162,2.861,隧道,-98.094,-0.473,-1.445,车头车厢侧面挡板,-110.244,-1.471,1.099,车头车厢座椅,
2025:06:16:05:06:321,5.811,270.240,359.722,-0.976,-0.070,0.206,-119.951,-1.975,3.169,隧道,-119.451,-1.939,3.063,隧道,-98.125,-0.399,-1.440,车头车厢侧面挡板,
2025:06:16:05:06:344,4.612,270.827,359.350,-0.976,-0.058,0.208,-119.989,-1.592,3.211,隧道,-98.169,-0.304,-1.433,车头车厢侧面挡板,-110.857,-1.053,1.267,车头车厢座椅,
2025:06:16:05:06:367,4.163,270.760,359.320,-0.978,-0.056,0.202,-120.904,-1.604,3.205,隧道,-98.453,-0.307,-1.433,车头车厢侧面挡板,-111.516,-1.062,1.266,车头车厢座椅,
2025:06:16:05:06:389,4.563,270.576,359.648,-0.980,-0.072,0.187,-121.768,-2.133,2.884,隧道,-111.045,-1.344,0.839,车头车厢座椅,-111.717,-1.394,0.967,车头挡板,
2025:06:16:05:06:412,5.196,270.216,0.553,-0.979,-0.118,0.165,-116.815,-2.950,1.352,道床,-100.001,-0.931,-1.476,车头车厢中部条纹,-120.077,-3.342,1.900,隧道右侧空气墙,
2025:06:16:05:06:435,5.593,269.672,1.442,-0.974,-0.162,0.160,-109.756,-2.950,0.094,道床,-113.259,-3.534,0.671,隧道,-102.265,-1.701,-1.140,车头车内底板,
2025:06:16:05:06:457,5.676,269.230,1.856,-0.974,-0.169,0.150,-109.080,-2.950,-0.222,道床,-112.635,-3.568,0.323,隧道,-101.894,-1.701,-1.325,车头车内底板,
2025:06:16:05:06:478,5.545,269.219,1.567,-0.975,-0.166,0.147,-109.574,-2.950,-0.133,道床,-113.157,-3.559,0.409,隧道,-102.234,-1.701,-1.242,车头车内底板,
2025:06:16:05:06:500,5.655,269.499,1.127,-0.976,-0.160,0.149,-110.276,-2.950,-0.005,道床,-113.903,-3.546,0.549,隧道,-102.673,-1.701,-1.166,车头车内底板,
2025:06:16:05:06:522,6.110,269.822,0.406,-0.978,-0.144,0.148,-112.555,-2.950,0.313,道床,-116.181,-3.482,0.862,隧道,-104.052,-1.701,-0.976,车头车内底板,
2025:06:16:05:06:545,6.540,270.215,359.548,-0.977,-0.147,0.156,-112.155,-2.950,0.416,道床,-115.518,-3.455,0.953,隧道,-103.836,-1.701,-0.914,车头车内底板,
2025:06:16:05:06:565,6.682,270.688,358.742,-0.975,-0.145,0.166,-112.384,-2.950,0.666,道床,-115.334,-3.389,1.169,隧道,-103.995,-1.701,-0.764,车头车内底板,
2025:06:16:05:06:588,6.647,271.087,358.232,-0.974,-0.148,0.172,-111.957,-2.950,0.705,道床,-114.775,-3.379,1.201,隧道,-103.763,-1.701,-0.740,车头车内底板,
2025:06:16:05:06:611,6.575,271.421,358.165,-0.973,-0.148,0.178,-112.050,-2.950,0.840,道床,-117.860,-3.834,1.900,隧道右侧空气墙,-114.649,-3.345,1.314,隧道,
2025:06:16:05:06:633,6.653,271.787,358.271,-0.972,-0.146,0.185,-112.364,-2.950,1.045,道床,-116.865,-3.626,1.900,隧道右侧空气墙,-114.565,-3.280,1.463,隧道,
2025:06:16:05:06:657,6.996,272.210,358.321,-0.970,-0.152,0.191,-111.546,-2.950,1.021,道床,-116.003,-3.649,1.900,隧道右侧空气墙,-113.707,-3.289,1.447,隧道,
2025:06:16:05:06:679,7.613,272.437,358.429,-0.968,-0.161,0.194,-110.498,-2.950,0.876,道床,-115.594,-3.797,1.900,隧道右侧空气墙,-112.823,-3.336,1.343,隧道,
2025:06:16:05:06:700,8.640,272.542,358.592,-0.965,-0.177,0.196,-108.847,-2.950,0.574,道床,-111.380,-3.414,1.088,隧道,-102.026,-1.701,-0.811,车头车内底板,
2025:06:16:05:06:723,9.272,272.697,358.613,-0.962,-0.189,0.199,-107.779,-2.950,0.404,道床,-110.372,-3.459,0.940,隧道,-101.414,-1.701,-0.911,车头车内底板,
2025:06:16:05:06:744,9.506,272.976,358.342,-0.958,-0.205,0.200,-106.523,-2.950,0.168,道床,-109.202,-3.523,0.727,隧道,-100.690,-1.701,-1.051,车头车内底板,
2025:06:16:05:06:766,9.326,272.976,357.976,-0.957,-0.217,0.194,-105.795,-2.950,-0.078,道床,-108.464,-3.554,0.462,隧道,-100.280,-1.701,-1.196,车头车内底板,
2025:06:16:05:06:788,8.804,272.567,357.861,-0.958,-0.217,0.188,-105.844,-2.950,-0.165,道床,-108.553,-3.563,0.367,隧道,-100.332,-1.701,-1.247,车头车内底板,
2025:06:16:05:06:809,8.331,271.898,358.050,-0.961,-0.210,0.181,-106.361,-2.950,-0.181,道床,-109.169,-3.565,0.349,隧道,-100.661,-1.701,-1.256,车头车内底板,
2025:06:16:05:06:832,8.372,271.190,358.355,-0.961,-0.217,0.171,-106.031,-2.950,-0.408,道床,-108.872,-3.590,0.096,隧道,-100.488,-1.701,-1.391,车头车内底板,
2025:06:16:05:06:854,8.729,270.465,358.742,-0.961,-0.222,0.163,-105.728,-2.950,-0.574,道床,-108.498,-3.591,-0.103,隧道,-100.331,-1.701,-1.490,车头车内底板,
2025:06:16:05:06:881,9.060,269.857,358.991,-0.961,-0.230,0.155,-105.366,-2.950,-0.755,道床,-107.948,-3.567,-0.338,隧道,-100.144,-1.701,-1.598,车头车内底板,
2025:06:16:05:06:904,9.110,269.578,359.248,-0.962,-0.230,0.149,-105.400,-2.950,-0.843,道床,-107.931,-3.556,-0.452,隧道,-100.182,-1.701,-1.650,车头车内底板,
2025:06:16:05:06:925,9.028,269.454,359.262,-0.962,-0.241,0.131,-104.869,-2.950,-1.164,道床,-97.907,-1.209,-2.115,98,-98.517,-1.361,-2.032,110,
2025:06:16:05:06:947,9.094,269.681,358.961,-0.960,-0.247,0.130,-104.523,-2.950,-1.234,道床,-97.913,-1.247,-2.130,98,-98.515,-1.402,-2.048,110,
2025:06:16:05:06:971,9.432,269.942,358.726,-0.958,-0.255,0.131,-104.144,-2.950,-1.282,道床,-97.974,-1.306,-2.123,98,-98.582,-1.468,-2.040,110,
2025:06:16:05:06:993,9.944,270.040,358.428,-0.956,-0.259,0.136,-103.976,-2.950,-1.237,道床,-98.055,-1.347,-2.082,98,-105.816,-3.448,-0.975,隧道,
2025:06:16:05:07:014,9.885,269.915,358.132,-0.957,-0.253,0.138,-104.251,-2.950,-1.181,道床,-98.091,-1.320,-2.071,98,-106.224,-3.472,-0.896,隧道,
2025:06:16:05:07:036,9.532,269.490,358.086,-0.960,-0.246,0.133,-104.654,-2.950,-1.200,道床,-98.096,-1.271,-2.108,98,-98.718,-1.430,-2.022,110,
2025:06:16:05:07:058,8.639,268.687,358.600,-0.966,-0.226,0.123,-105.836,-2.950,-1.196,道床,-98.089,-1.141,-2.178,98,-98.678,-1.279,-2.103,110,
2025:06:16:05:07:081,8.012,267.706,359.537,-0.969,-0.224,0.107,-105.967,-2.950,-1.401,道床,-98.098,-1.126,-2.270,98,-98.674,-1.260,-2.207,110,
2025:06:16:05:07:105,7.323,266.740,0.901,-0.961,-0.267,0.073,-103.799,-2.950,-2.031,道床,-98.341,-1.434,-2.445,98,-103.880,-2.973,-2.025,隧道,
2025:06:16:05:07:126,7.312,266.082,1.459,-0.960,-0.272,0.064,-103.603,-2.950,-2.152,道床,-103.247,-2.849,-2.176,隧道,-99.021,-1.650,-2.456,planty,
2025:06:16:05:07:148,7.491,265.884,1.595,-0.962,-0.264,0.068,-103.994,-2.950,-2.084,道床,-103.877,-2.918,-2.092,隧道,-99.263,-1.650,-2.417,planty,
2025:06:16:05:07:169,7.595,265.842,1.754,-0.951,-0.302,0.070,-102.169,-2.836,-2.192,隧道,-98.431,-1.650,-2.465,planty,-98.431,-1.650,-2.465,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:05:07:192,8.228,265.754,1.658,-0.950,-0.302,0.082,-102.533,-2.950,-2.038,道床,-102.582,-2.966,-2.034,隧道,-98.451,-1.650,-2.392,planty,
2025:06:16:05:07:212,9.310,265.737,1.520,-0.952,-0.295,0.087,-102.852,-2.950,-1.971,道床,-98.462,-1.591,-2.372,98,-103.079,-3.020,-1.950,隧道,
2025:06:16:05:07:237,10.142,265.632,1.277,-0.953,-0.285,0.100,-103.245,-2.950,-1.808,道床,-98.395,-1.500,-2.314,98,-103.847,-3.130,-1.745,隧道,
2025:06:16:05:07:258,11.121,265.064,1.311,-0.950,-0.297,0.095,-102.828,-2.950,-1.905,道床,-98.526,-1.604,-2.335,98,-103.191,-3.063,-1.869,隧道,
2025:06:16:05:07:280,11.274,264.530,1.593,-0.942,-0.326,0.080,-101.931,-2.950,-2.140,道床,-101.672,-2.860,-2.162,隧道,-98.172,-1.650,-2.459,planty,
2025:06:16:05:07:304,11.400,264.079,2.028,-0.943,-0.325,0.073,-101.565,-2.795,-2.242,隧道,-98.238,-1.650,-2.500,planty,-98.239,-1.650,-2.500,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:05:07:326,11.661,263.317,2.642,-0.943,-0.327,0.061,-101.198,-2.677,-2.386,隧道,-98.239,-1.650,-2.577,planty,-98.239,-1.650,-2.577,应急疏散平台.010|应急疏散平台|Dupli|,
2025:06:16:05:07:348,12.005,262.493,3.442,-0.942,-0.332,0.049,-100.807,-2.567,-2.520,隧道,-98.203,-1.650,-2.655,应急疏散平台.010|应急疏散平台|Dupli|,-98.203,-1.650,-2.655,planty,
2025:06:16:05:07:369,11.905,261.713,3.952,-0.944,-0.329,0.036,-100.515,-2.427,-2.643,隧道,-98.287,-1.650,-2.729,应急疏散平台.010|应急疏散平台|Dupli|,-98.287,-1.650,-2.729,planty,
2025:06:16:05:07:391,11.563,261.308,4.532,-0.954,-0.300,0.017,-100.750,-2.242,-2.795,隧道,-98.870,-1.650,-2.829,应急疏散平台.010|应急疏散平台|Dupli|,-98.870,-1.650,-2.829,planty,
2025:06:16:05:07:413,11.099,261.134,4.294,-0.969,-0.246,-0.004,-101.714,-2.019,-2.978,隧道,-98.967,-1.650,-2.845,应急疏散平台.010|应急疏散平台|Dupli|,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:436,10.828,260.994,4.082,-0.981,-0.189,-0.033,-98.210,-0.824,-3.111,应急疏散平台左侧空气墙,-101.956,-1.545,-3.237,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:458,10.838,260.889,3.935,-0.986,-0.162,-0.042,-99.055,-0.824,-3.195,应急疏散平台左侧空气墙,-102.293,-1.357,-3.332,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:479,11.041,260.941,3.686,-0.987,-0.156,-0.044,-99.315,-0.824,-3.224,应急疏散平台左侧空气墙,-102.222,-1.283,-3.355,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:503,11.550,261.252,3.233,-0.987,-0.157,-0.035,-99.299,-0.824,-3.171,应急疏散平台左侧空气墙,-103.033,-1.417,-3.305,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:525,11.726,261.774,2.613,-0.987,-0.161,-0.022,-99.174,-0.824,-3.087,应急疏散平台左侧空气墙,-104.081,-1.623,-3.195,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:548,11.613,262.288,2.045,-0.987,-0.159,-0.012,-100.849,-1.084,-3.050,应急疏散平台左侧空气墙,-105.247,-1.794,-3.103,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:569,11.516,262.613,1.713,-0.988,-0.158,-0.005,-106.315,-1.942,-3.024,隧道,-105.996,-1.896,-3.049,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:591,11.808,262.839,1.666,-0.988,-0.157,0.001,-107.705,-2.137,-2.881,隧道,-105.996,-1.896,-3.049,隧道,-98.967,-1.650,-2.845,planty,
2025:06:16:05:07:614,12.438,262.975,1.296,-0.986,-0.167,0.006,-104.003,-1.650,-2.827,应急疏散平台.003|应急疏散平台|Dupli|,-107.418,-2.229,-2.805,隧道,-104.003,-1.650,-2.827,planty,
2025:06:16:05:07:636,13.390,263.029,1.118,-0.982,-0.188,0.010,-102.862,-1.650,-2.800,应急疏散平台.002|应急疏散平台|Dupli|,-106.149,-2.278,-2.765,隧道,-102.862,-1.650,-2.800,planty,
2025:06:16:05:07:658,14.201,263.102,1.099,-0.980,-0.200,0.012,-102.302,-1.650,-2.796,应急疏散平台.002|应急疏散平台|Dupli|,-105.423,-2.287,-2.758,隧道,-102.302,-1.650,-2.796,planty,
2025:06:16:05:07:680,14.581,263.179,0.948,-0.978,-0.207,0.016,-102.026,-1.650,-2.764,应急疏散平台.002|应急疏散平台|Dupli|,-105.317,-2.346,-2.709,隧道,-102.026,-1.650,-2.764,planty,
2025:06:16:05:07:703,14.251,263.230,0.936,-0.979,-0.203,0.018,-102.220,-1.650,-2.752,应急疏散平台.002|应急疏散平台|Dupli|,-105.695,-2.371,-2.689,隧道,-102.219,-1.650,-2.752,planty,
2025:06:16:05:07:725,13.621,262.811,1.127,-0.981,-0.193,0.012,-102.711,-1.650,-2.804,应急疏散平台.002|应急疏散平台|Dupli|,-105.897,-2.277,-2.766,隧道,-102.711,-1.650,-2.804,planty,
2025:06:16:05:07:747,12.749,262.400,1.416,-0.984,-0.176,-0.002,-105.966,-2.063,-2.942,隧道,-106.167,-2.237,-2.799,隧道,-103.071,-1.650,-2.827,planty,
2025:06:16:05:07:769,12.140,262.108,1.645,-0.993,-0.118,-0.027,-101.737,-0.824,-3.140,应急疏散平台左侧空气墙,-107.041,-1.454,-3.285,隧道,-103.071,-1.650,-2.827,planty,
2025:06:16:05:07:792,11.930,262.100,1.475,-0.995,-0.088,-0.046,-104.518,-0.824,-3.424,应急疏散平台左侧空气墙,-105.471,-0.908,-3.469,隧道,-103.071,-1.650,-2.827,planty,
2025:06:16:05:07:814,11.783,262.408,1.092,-0.997,-0.071,-0.041,-107.053,-0.824,-3.479,应急疏散平台左侧空气墙,-107.451,-0.852,-3.495,隧道,-103.071,-1.650,-2.827,planty,
2025:06:16:05:07:837,11.235,262.533,0.906,-0.998,-0.046,-0.031,-114.215,-0.824,-3.578,应急疏散平台左侧空气墙,-112.451,-0.742,-3.522,隧道,-103.071,-1.650,-2.827,planty,
2025:06:16:05:07:860,10.750,262.839,0.587,-0.999,-0.039,-0.017,-118.163,-0.824,-3.342,应急疏散平台左侧空气墙,-123.494,-1.031,-3.431,隧道,-115.423,-0.541,-3.547,隧道,
2025:06:16:05:07:884,10.549,263.173,0.059,-0.999,-0.037,-0.005,-119.279,-0.824,-3.070,应急疏散平台左侧空气墙,-141.232,-1.642,-3.185,隧道,-139.951,-1.485,-3.295,隧道,
2025:06:16:05:07:906,11.008,263.307,0.062,-0.992,-0.123,-0.010,-104.759,-1.220,-3.050,应急疏散平台左侧空气墙,-109.471,-1.802,-3.099,隧道,-139.951,-1.485,-3.295,隧道,
2025:06:16:05:07:928,11.496,263.426,0.350,-0.992,-0.129,0.011,-107.520,-1.650,-2.789,应急疏散平台.004|应急疏散平台|Dupli|,-107.939,-1.705,-2.784,应急疏散平台.005|应急疏散平台|Dupli|,-112.650,-2.318,-2.732,隧道,
2025:06:16:05:07:951,12.052,263.709,0.548,-0.989,-0.144,0.024,-106.129,-1.650,-2.647,应急疏散平台.004|应急疏散平台|Dupli|,-112.604,-2.590,-2.492,隧道,-106.129,-1.650,-2.647,planty,
2025:06:16:05:07:973,12.190,263.600,0.773,-0.991,-0.131,0.028,-107.346,-1.650,-2.567,应急疏散平台.004|应急疏散平台|Dupli|,-107.939,-1.728,-2.550,应急疏散平台.005|应急疏散平台|Dupli|,-115.393,-2.713,-2.341,隧道,
2025:06:16:05:07:994,11.629,263.372,1.041,-0.989,-0.145,0.006,-106.065,-1.650,-2.869,应急疏散平台.004|应急疏散平台|Dupli|,-109.679,-2.179,-2.847,隧道,-106.065,-1.650,-2.869,planty,
2025:06:16:05:08:015,10.830,263.157,1.295,-0.993,-0.120,0.009,-108.636,-1.650,-2.817,应急疏散平台.005|应急疏散平台|Dupli|,-113.773,-2.271,-2.771,隧道,-108.636,-1.650,-2.817,planty,
2025:06:16:05:08:038,10.209,263.112,1.485,-0.995,-0.104,0.011,-119.951,-2.594,-2.660,隧道,-110.925,-1.650,-2.761,应急疏散平台.006|应急疏散平台|Dupli|,-117.892,-2.379,-2.683,隧道,
2025:06:16:05:08:061,10.187,263.285,1.467,-0.996,-0.085,0.029,-131.246,-3.062,-1.871,隧道,-108.332,-1.104,-2.538,1,-111.888,-1.408,-2.434,89,
2025:06:16:05:08:083,10.000,263.667,1.540,-0.996,-0.076,0.039,-108.430,-0.979,-2.394,1,-108.069,-0.952,-2.408,79,-111.789,-1.235,-2.262,89,
2025:06:16:05:08:106,10.291,264.489,1.517,-0.995,-0.082,0.060,-139.129,-3.578,-0.233,隧道,-108.071,-1.031,-2.111,79,-112.210,-1.370,-1.861,50,
2025:06:16:05:08:127,10.790,265.205,1.382,-0.994,-0.087,0.071,-136.610,-3.590,0.096,隧道,-123.001,-2.403,-0.882,76,-129.271,-2.950,-0.432,道床,
2025:06:16:05:08:149,11.198,265.709,1.196,-0.992,-0.092,0.082,-133.910,-3.569,0.308,隧道,-127.226,-2.950,-0.241,道床,-128.428,-2.950,-0.244,道床,
2025:06:16:05:08:174,11.165,265.911,1.199,-0.992,-0.089,0.086,-135.104,-3.541,0.594,隧道,-100.131,-0.418,-2.444,98,-100.675,-0.467,-2.397,110,
2025:06:16:05:08:194,10.633,265.683,1.510,-0.994,-0.076,0.084,-140.574,-3.458,0.943,隧道,-133.978,-2.950,0.388,道床,-100.640,-0.437,-2.385,110,
2025:06:16:05:08:216,10.019,265.496,1.852,-0.995,-0.067,0.070,-123.157,-1.845,-0.936,76,-147.712,-3.507,0.781,隧道,-139.480,-2.950,0.205,道床,
2025:06:16:05:08:240,9.477,264.424,2.595,-0.997,-0.055,0.047,-149.251,-2.950,-0.352,道床,-160.593,-3.581,0.186,隧道,-108.276,-0.670,-2.295,79,
2025:06:16:05:08:262,9.438,263.477,3.392,-0.998,-0.054,0.028,-151.036,-2.950,-1.277,道床,-159.951,-3.434,-1.024,隧道,-108.696,-0.651,-2.480,1,
2025:06:16:05:08:283,9.228,262.701,4.565,-0.999,-0.048,0.010,-108.760,-0.559,-2.756,1,-154.236,-2.733,-2.317,隧道,-131.940,-1.667,-2.532,应急疏散平台.007|应急疏散平台|Dupli|,
2025:06:16:05:08:305,9.018,261.983,5.119,-0.999,-0.042,-0.005,-124.269,-1.139,-3.050,应急疏散平台左侧空气墙,-138.844,-1.758,-3.123,隧道,-139.951,-1.805,-3.128,隧道,
2025:06:16:05:08:328,8.813,261.592,4.858,-0.999,-0.038,-0.012,-119.467,-0.824,-3.204,应急疏散平台左侧空气墙,-131.892,-1.296,-3.351,隧道,-139.951,-1.805,-3.128,隧道,
2025:06:16:05:08:351,8.602,261.378,4.781,-0.999,-0.035,-0.016,-121.930,-0.824,-3.347,应急疏散平台左侧空气墙,-127.496,-1.017,-3.435,隧道,-139.951,-1.805,-3.128,隧道,
2025:06:16:05:08:374,8.525,261.176,4.792,-0.999,-0.033,-0.017,-122.930,-0.824,-3.389,应急疏散平台左侧空气墙,-126.873,-0.956,-3.454,隧道,-139.951,-1.805,-3.128,隧道,
2025:06:16:05:08:395,8.505,261.130,4.764,-0.999,-0.033,-0.015,-123.615,-0.824,-3.374,应急疏散平台左侧空气墙,-128.344,-0.978,-3.447,隧道,-139.951,-1.805,-3.128,隧道,
2025:06:16:05:08:416,8.600,261.346,4.674,-1.000,-0.029,-0.004,-128.394,-0.868,-3.050,应急疏散平台左侧空气墙,-159.951,-1.797,-3.164,隧道,-156.743,-1.702,-3.152,隧道,
2025:06:16:05:08:440,8.711,261.592,4.628,-1.000,-0.031,0.004,-180.326,-2.504,-2.579,隧道,-153.940,-1.695,-2.688,应急疏散平台.008|应急疏散平台|Dupli|,-152.471,-1.650,-2.694,planty,
2025:06:16:05:08:461,8.841,261.865,4.409,-0.999,-0.038,0.010,-173.544,-2.894,-2.121,隧道,-109.075,-0.429,-2.787,1,-141.934,-1.686,-2.448,应急疏散平台.002|应急疏散平台|Dupli|,
2025:06:16:05:08:483,8.890,262.146,4.158,-0.999,-0.047,0.025,-159.346,-2.950,-1.349,道床,-168.962,-3.407,-1.112,隧道,-109.011,-0.560,-2.588,1,
2025:06:16:05:08:506,8.953,262.433,3.802,-0.998,-0.055,0.036,-150.532,-2.950,-0.940,道床,-161.375,-3.546,-0.551,隧道,-120.034,-1.274,-2.035,8,
2025:06:16:05:08:528,9.059,262.662,3.563,-0.997,-0.064,0.047,-142.819,-2.950,-0.672,道床,-108.789,-0.780,-2.283,79,-112.678,-1.028,-2.099,89,
2025:06:16:05:08:551,9.381,262.805,3.267,-0.996,-0.073,0.053,-108.811,-0.920,-2.202,79,-112.986,-1.227,-1.978,50,-122.684,-1.941,-1.460,37,
2025:06:16:05:08:573,9.822,262.971,2.896,-0.994,-0.089,0.061,-135.807,-3.559,-0.421,隧道,-108.952,-1.156,-2.081,79,-113.049,-1.523,-1.828,50,
2025:06:16:05:08:595,10.354,263.196,2.534,-0.993,-0.098,0.067,-131.745,-3.554,-0.467,隧道,-123.896,-2.776,-0.996,76,-125.651,-2.950,-0.878,道床,
2025:06:16:05:08:618,10.986,263.070,2.279,-0.991,-0.112,0.073,-127.031,-3.542,-0.589,隧道,-121.807,-2.950,-0.973,道床,-110.792,-1.701,-1.783,车头车内底板,
2025:06:16:05:08:639,11.791,262.899,2.118,-0.987,-0.148,0.066,-115.238,-2.950,-1.585,道床,-106.565,-1.650,-2.169,应急疏散平台.004|应急疏散平台|Dupli|,-117.564,-3.299,-1.429,隧道,
2025:06:16:05:08:661,12.906,262.757,2.010,-0.984,-0.166,0.059,-113.087,-2.950,-1.797,道床,-105.385,-1.650,-2.259,应急疏散平台.003|应急疏散平台|Dupli|,-114.196,-3.137,-1.731,隧道,
2025:06:16:05:08:683,14.444,263.067,1.788,-0.984,-0.155,0.083,-114.379,-2.950,-1.247,道床,-100.838,-0.812,-2.391,98,-101.414,-0.903,-2.342,110,
2025:06:16:05:08:705,16.396,263.582,1.261,-0.986,-0.124,0.112,-124.143,-3.558,0.419,隧道,-119.319,-2.950,-0.129,道床,-100.837,-0.619,-2.225,98,
2025:06:16:05:08:727,18.564,264.143,0.360,-0.984,-0.137,0.117,-121.483,-3.574,0.261,隧道,-117.013,-2.950,-0.272,道床,-100.880,-0.699,-2.194,98,
2025:06:16:05:08:749,19.849,264.672,359.852,-0.983,-0.142,0.119,-120.673,-3.580,0.196,隧道,-116.309,-2.950,-0.331,道床,-100.900,-0.725,-2.191,98,
2025:06:16:05:08:772,22.036,265.225,359.199,-0.973,-0.201,0.117,-109.938,-2.950,-1.105,道床,-100.955,-1.098,-2.188,98,-101.542,-1.219,-2.118,110,
2025:06:16:05:08:794,23.109,265.243,359.444,-0.957,-0.265,0.115,-106.144,-2.950,-1.573,道床,-101.009,-1.527,-2.189,98,-101.452,-1.650,-2.136,应急疏散平台,
2025:06:16:05:08:815,23.850,265.091,359.573,-0.950,-0.293,0.110,-105.037,-2.950,-1.754,道床,-100.820,-1.650,-2.242,应急疏散平台,-105.745,-3.168,-1.672,隧道,
2025:06:16:05:08:839,23.629,264.568,359.512,-0.947,-0.308,0.088,-104.552,-2.950,-2.032,道床,-100.547,-1.650,-2.404,应急疏散平台,-104.620,-2.972,-2.026,隧道,
2025:06:16:05:08:860,23.203,264.013,359.570,-0.946,-0.311,0.095,-104.428,-2.950,-1.977,道床,-100.480,-1.650,-2.373,应急疏散平台,-104.630,-3.017,-1.957,隧道,
2025:06:16:05:08:882,22.815,263.352,359.798,-0.948,-0.310,0.074,-100.532,-1.650,-2.494,应急疏散平台,-104.099,-2.816,-2.216,隧道,-100.532,-1.650,-2.494,planty,
2025:06:16:05:08:905,22.295,262.613,0.167,-0.953,-0.299,0.051,-100.780,-1.650,-2.623,应急疏散平台,-103.862,-2.617,-2.459,隧道,-100.780,-1.650,-2.623,planty,
2025:06:16:05:08:928,21.634,262.059,0.489,-0.957,-0.287,0.034,-101.065,-1.650,-2.720,应急疏散平台,-103.731,-2.449,-2.625,隧道,-101.065,-1.650,-2.720,planty,
2025:06:16:05:08:948,21.009,261.722,0.768,-0.961,-0.273,0.049,-101.416,-1.650,-2.618,应急疏散平台,-104.868,-2.630,-2.443,隧道,-101.416,-1.650,-2.618,planty,
2025:06:16:05:08:971,20.477,261.648,0.952,-0.964,-0.263,0.047,-101.676,-1.650,-2.624,应急疏散平台,-101.934,-1.721,-2.612,应急疏散平台.002|应急疏散平台|Dupli|,-105.234,-2.623,-2.451,隧道,
2025:06:16:05:08:994,20.105,261.682,1.091,-0.965,-0.257,0.045,-101.876,-1.650,-2.636,应急疏散平台,-101.934,-1.666,-2.634,应急疏散平台.002|应急疏散平台|Dupli|,-105.474,-2.607,-2.470,隧道,
2025:06:16:05:09:015,19.895,261.832,1.122,-0.966,-0.254,0.033,-101.967,-1.650,-2.716,应急疏散平台.002|应急疏散平台|Dupli|,-105.081,-2.470,-2.608,隧道,-101.967,-1.650,-2.716,planty,
2025:06:16:05:09:037,20.057,262.154,0.882,-0.965,-0.259,0.035,-101.861,-1.650,-2.713,应急疏散平台,-101.934,-1.670,-2.710,应急疏散平台.002|应急疏散平台|Dupli|,-104.949,-2.479,-2.600,隧道,
2025:06:16:05:09:060,20.431,262.692,0.641,-0.963,-0.267,0.042,-101.680,-1.650,-2.679,应急疏散平台,-101.934,-1.721,-2.668,应急疏散平台.002|应急疏散平台|Dupli|,-104.934,-2.551,-2.539,隧道,
2025:06:16:05:09:082,20.686,263.049,0.560,-0.961,-0.271,0.051,-101.586,-1.650,-2.626,应急疏散平台,-105.067,-2.632,-2.441,隧道,-101.586,-1.650,-2.626,planty,
2025:06:16:05:09:105,20.369,263.183,0.922,-0.963,-0.266,0.053,-101.751,-1.650,-2.604,应急疏散平台,-101.934,-1.701,-2.594,应急疏散平台.002|应急疏散平台|Dupli|,-105.432,-2.665,-2.400,隧道,
2025:06:16:05:09:128,19.763,263.229,1.279,-0.966,-0.255,0.053,-102.068,-1.650,-2.594,应急疏散平台.002|应急疏散平台|Dupli|,-105.971,-2.680,-2.382,隧道,-102.068,-1.650,-2.594,planty,
2025:06:16:05:09:149,19.312,263.102,1.855,-0.968,-0.247,0.041,-102.335,-1.650,-2.664,应急疏散平台.002|应急疏散平台|Dupli|,-105.962,-2.574,-2.510,隧道,-102.335,-1.650,-2.664,planty,
